timestamp,open,high,low,close,volume
2022-11-28,14.12,14.17,12.78,13.32,5537313.17
2022-11-29,13.32,13.95,13.15,13.35,2977701.69
2022-11-30,13.35,14.31,13.22,14.15,4092709.02
2022-12-01,14.15,14.19,13.4,13.51,2868130.92
2022-12-02,13.51,13.83,13.33,13.72,3193429.16
2022-12-03,13.72,13.77,13.2,13.29,2114309.74
2022-12-04,13.29,13.75,13.27,13.71,1913248.1
2022-12-05,13.71,14.17,13.59,13.82,4389791.62
2022-12-06,13.82,14.37,13.81,14.3,3861275.54
2022-12-07,14.3,14.33,13.41,13.49,2948994.19
2022-12-08,13.49,13.77,13.28,13.69,2521425.77
2022-12-09,13.69,14.02,13.51,13.59,2908431.09
2022-12-10,13.59,13.72,13.54,13.58,1076454.87
2022-12-11,13.58,13.8,13.4,13.44,1382399.67
2022-12-12,13.44,13.5,12.85,13.31,3026924.09
2022-12-13,13.31,14.14,12.77,13.88,4432263.46
2022-12-14,13.88,14.95,13.81,14.12,5846955.61
2022-12-15,14.12,14.52,13.87,14.04,3176714.1
2022-12-16,14.04,14.16,12.01,12.24,5262469.97
2022-12-17,12.24,12.58,11.92,12.51,2849330.73
2022-12-18,12.51,12.6,12.26,12.37,1612098.27
2022-12-19,12.37,12.59,11.68,11.94,2844725.54
2022-12-20,11.94,12.48,11.84,12.27,2147370.74
2022-12-21,12.27,12.29,11.91,12.14,2041177.45
2022-12-22,12.14,12.18,11.68,11.81,2484912.29
2022-12-23,11.81,12.1,11.72,11.79,2191870.05
2022-12-24,11.79,11.79,11.11,11.45,2842808.55
2022-12-25,11.45,11.55,11.24,11.38,1278239.14
2022-12-26,11.38,11.48,11.07,11.33,2096114.53
2022-12-27,11.33,11.43,10.72,11.09,4036271.94
2022-12-28,11.09,11.12,9.403,9.76,9324853.12
2022-12-29,9.76,10.82,8.014,9.641,14499071.8
2022-12-30,9.641,10.24,9.005,9.9,14578270.07
2022-12-31,9.9,10.19,9.664,9.97,4220729.54
2023-01-01,9.97,10.08,9.692,9.99,2706380.13
2023-01-02,9.99,11.91,9.816,11.28,8572271.96
2023-01-03,11.28,13.87,11.01,13.38,16386573.53
2023-01-04,13.38,14.23,12.83,13.45,14005078.72
2023-01-05,13.45,13.88,12.95,13.43,6533308.86
2023-01-06,13.43,13.59,12.7,13.51,6073787.13
2023-01-07,13.51,13.51,13.01,13.09,2220790.72
2023-01-08,13.09,14.88,12.85,14.46,7010709.2
2023-01-09,14.46,17.49,14.29,16.25,21421602.4
2023-01-10,16.25,16.72,15.58,16.19,9335082.15
2023-01-11,16.19,16.66,15.28,16.34,7352532.62
2023-01-12,16.34,16.99,15.57,16.6,10887200.91
2023-01-13,16.6,18.63,16.3,18.3,11971904.06
2023-01-14,18.3,24.74,18.2,24.21,28470557.11
2023-01-15,24.21,24.98,21.99,22.89,12397221.8
2023-01-16,22.89,24.98,22.31,23.57,11103029.55
2023-01-17,23.57,23.95,22.71,22.87,6649961.58
2023-01-18,22.87,23.64,20.36,20.79,12508054.47
2023-01-19,20.79,21.87,20.42,21.4,6785588.94
2023-01-20,21.4,25.81,20.94,25.54,10495461.68
2023-01-21,25.54,26.58,24.3,24.56,13766828.57
2023-01-22,24.56,25.44,23.52,24.2,7216084.3
2023-01-23,24.2,24.91,23.72,24.32,6706694.55
2023-01-24,24.32,25.23,22.28,22.77,6642992.03
2023-01-25,22.77,25.42,22.25,24.52,9081409.06
2023-01-26,24.52,25.22,23.75,24.35,5984319.07
2023-01-27,24.35,24.95,23.29,24.43,5252718.38
2023-01-28,24.43,25.22,23.71,24.01,3654006.81
2023-01-29,24.01,26.79,23.73,26.08,8497436.01
2023-01-30,26.08,26.31,23.14,23.97,8204047.52
2023-01-31,23.97,24.46,23.5,23.92,4467565.73
2023-02-01,23.92,25.22,22.49,25.01,8004732.61
2023-02-02,25.01,26.14,24.08,24.25,8003786.81
2023-02-03,24.25,25.06,24.02,24.68,5223783.79
2023-02-04,24.68,24.94,24.18,24.34,2231085.8
2023-02-05,24.34,24.46,23.04,23.49,5112620.85
2023-02-06,23.49,23.72,22.46,22.66,3916320.5
2023-02-07,22.66,23.96,22.55,23.83,5312806.95
2023-02-08,23.83,24.24,22.81,23.2,4323569.15
2023-02-09,23.2,23.35,20.01,20.47,7017518.14
2023-02-10,20.47,21.2,19.69,20.13,5991638.37
2023-02-11,20.13,20.92,20.1,20.81,2022099.62
2023-02-12,20.81,22.57,20.62,21.49,4969762.68
2023-02-13,21.49,21.61,19.74,20.77,7151804.16
2023-02-14,20.77,22.36,20.66,21.84,8105058.18
2023-02-15,21.84,23.98,21.45,23.86,6355343.17
2023-02-16,23.86,24.17,22.21,22.29,7695929.23
2023-02-17,22.29,23.53,22.01,23.15,5216125.25
2023-02-18,23.15,23.92,22.92,23.45,2886237.56
2023-02-19,23.45,25.62,23.21,24.84,9009581.52
2023-02-20,24.84,27.11,24.13,26.26,11022148.82
2023-02-21,26.26,26.6,24.5,24.98,7302377.65
2023-02-22,24.98,25.24,23.21,24.16,7634009.65
2023-02-23,24.16,24.69,23.6,23.91,4643040.96
2023-02-24,23.91,24.13,22.46,23.07,5201546.67
2023-02-25,23.07,23.33,21.42,22.37,4818682.42
2023-02-26,22.37,23.53,22.21,23.25,2974981.06
2023-02-27,23.25,23.41,22.32,22.68,4081263.94
2023-02-28,22.68,22.75,21.76,21.89,2663044.21
2023-03-01,21.89,22.91,21.66,22.51,2805506.47
2023-03-02,22.51,22.65,21.67,22.0,2609104.45
2023-03-03,22.0,22.02,20.36,21.42,4260466.55
2023-03-04,21.42,21.62,20.2,20.98,2242735.22
2023-03-05,20.98,21.71,20.84,20.97,2126573.6
2023-03-06,20.97,21.19,20.47,20.63,2639361.13
2023-03-07,20.63,20.95,19.71,20.25,3614462.45
2023-03-08,20.25,20.39,18.11,18.41,6548479.34
2023-03-09,18.41,18.78,16.7,17.33,8559989.83
2023-03-10,17.33,18.36,16.0,18.17,10241899.35
2023-03-11,18.17,18.88,16.94,18.07,7190503.44
2023-03-12,18.07,20.52,17.71,20.2,7017301.96
2023-03-13,20.2,21.46,18.87,20.4,11391868.99
2023-03-14,20.4,22.12,19.75,20.86,10516279.16
2023-03-15,20.86,21.46,18.7,19.24,8191279.09
2023-03-16,19.24,19.9,18.88,19.67,4802701.19
2023-03-17,19.67,21.69,19.42,21.6,6476900.24
2023-03-18,21.6,22.94,21.05,21.2,8113212.86
2023-03-19,21.2,22.43,21.19,21.86,4846837.89
2023-03-20,21.86,23.91,21.35,22.13,10866597.0
2023-03-21,22.13,23.33,21.51,22.53,6966939.31
2023-03-22,22.53,23.09,20.93,21.42,9198908.96
2023-03-23,21.42,22.93,21.08,22.16,5453228.82
2023-03-24,22.16,22.27,20.26,20.66,5431958.27
2023-03-25,20.66,20.98,20.09,20.41,2524948.46
2023-03-26,20.41,21.14,20.29,20.94,2003232.54
2023-03-27,20.94,20.99,19.33,19.91,3821047.25
2023-03-28,19.91,20.88,19.6,20.45,3551201.42
2023-03-29,20.45,21.56,20.43,21.1,3626367.22
2023-03-30,21.1,21.67,20.16,20.55,4803264.28
2023-03-31,20.55,21.49,20.04,21.16,3514240.96
2023-04-01,21.16,21.34,20.74,21.08,1999540.57
2023-04-02,21.08,21.3,20.23,20.52,1989856.41
2023-04-03,20.52,20.99,19.94,20.45,4334251.19
2023-04-04,20.45,21.26,20.28,20.92,2724407.76
2023-04-05,20.92,21.34,20.58,20.97,3009283.48
2023-04-06,20.97,20.99,20.45,20.62,2493526.36
2023-04-07,20.62,20.78,20.22,20.44,1781077.23
2023-04-08,20.44,20.73,19.85,20.04,2171891.52
2023-04-09,20.04,20.44,19.87,20.28,1517327.79
2023-04-10,20.28,20.95,20.08,20.89,2234864.66
2023-04-11,20.89,23.68,20.82,22.98,10965490.81
2023-04-12,22.98,24.47,22.3,23.8,13280285.6
2023-04-13,23.8,25.29,23.63,24.43,7764358.41
2023-04-14,24.43,25.49,23.74,24.71,8810445.02
2023-04-15,24.71,24.8,23.81,24.05,3857125.6
2023-04-16,24.05,25.48,23.81,25.34,4570149.22
2023-04-17,25.34,26.0,24.29,24.58,7418606.19
2023-04-18,24.58,25.44,24.0,24.82,4415200.42
2023-04-19,24.82,24.98,21.95,22.66,9081918.4
2023-04-20,22.66,23.17,21.59,22.2,7502009.92
2023-04-21,22.2,22.41,21.0,21.25,5746059.53
2023-04-22,21.25,21.99,21.06,21.79,2530819.37
2023-04-23,21.79,22.25,20.93,21.47,3581638.91
2023-04-24,21.47,22.01,21.0,21.38,4180386.81
2023-04-25,21.38,21.97,20.73,21.93,4351068.05
2023-04-26,21.93,22.97,20.45,21.28,8897219.07
2023-04-27,21.28,22.51,21.18,22.33,6209889.44
2023-04-28,22.33,23.5,22.17,23.34,5632912.28
2023-04-29,23.34,23.88,22.92,23.18,4152473.62
2023-04-30,23.18,23.99,22.69,22.74,4061367.56
2023-05-01,22.74,22.88,21.56,21.96,5137069.42
2023-05-02,21.96,22.38,21.75,22.25,3294190.84
2023-05-03,22.25,22.3,21.23,22.24,5276927.72
2023-05-04,22.24,22.49,21.61,21.74,3155274.51
2023-05-05,21.74,23.07,21.6,22.82,4632175.6
2023-05-06,22.82,23.23,21.57,21.91,3837311.6
2023-05-07,21.91,22.78,21.63,21.66,3664350.65
2023-05-08,21.66,21.81,20.05,20.62,7070164.63
2023-05-09,20.62,21.0,20.41,20.65,3039845.13
2023-05-10,20.65,21.31,19.84,20.91,6539972.19
2023-05-11,20.91,20.93,19.71,20.17,4902692.13
2023-05-12,20.17,20.95,19.8,20.9,4201736.05
2023-05-13,20.9,21.29,20.77,20.84,2358640.4
2023-05-14,20.84,21.27,20.62,20.93,1988836.27
2023-05-15,20.93,21.52,20.6,20.99,3602065.23
2023-05-16,20.99,21.13,20.43,20.67,3271824.42
2023-05-17,20.67,21.23,20.42,21.06,3012963.36
2023-05-18,21.06,21.09,20.08,20.34,3085111.82
2023-05-19,20.34,20.59,20.21,20.36,1379293.86
2023-05-20,20.36,20.37,20.08,20.28,1058158.73
2023-05-21,20.28,20.39,19.34,19.61,2267115.33
2023-05-22,19.61,20.03,19.28,19.53,2438676.73
2023-05-23,19.53,20.18,19.42,20.02,2880832.88
2023-05-24,20.02,20.07,18.7,19.22,3317779.96
2023-05-25,19.22,19.57,18.77,19.25,1995475.78
2023-05-26,19.25,19.56,19.08,19.35,1205835.21
2023-05-27,19.35,20.54,19.33,20.43,1855180.78
2023-05-28,20.43,21.19,20.29,20.81,3317638.16
2023-05-29,20.81,20.98,20.26,20.57,2523247.72
2023-05-30,20.57,21.4,20.46,21.25,3813016.33
2023-05-31,21.25,21.33,20.38,20.82,2506817.29
2023-06-01,20.82,20.98,20.41,20.49,2092257.69
2023-06-02,20.49,21.37,20.3,21.26,2412452.41
2023-06-03,21.26,21.35,20.95,21.19,1317761.7
2023-06-04,21.19,22.3,21.03,21.82,3320827.66
2023-06-05,21.82,22.06,19.16,20.0,7286958.0
2023-06-06,20.0,20.7,19.23,20.38,5140315.22
2023-06-07,20.38,20.53,18.51,18.64,4460628.1
2023-06-08,18.64,19.11,18.23,18.89,3000046.41
2023-06-09,18.89,19.37,17.11,17.4,6008076.06
2023-06-10,17.4,17.43,13.09,15.61,21262676.05
2023-06-11,15.61,16.18,15.11,15.55,7473546.94
2023-06-12,15.55,15.69,14.74,15.19,6287247.52
2023-06-13,15.19,16.0,14.76,15.04,5685610.41
2023-06-14,15.04,15.37,14.07,14.48,4695031.58
2023-06-15,14.48,15.07,14.18,14.77,5663147.48
2023-06-16,14.77,15.47,14.39,15.31,3288527.98
2023-06-17,15.31,16.12,15.16,15.64,3023487.86
2023-06-18,15.64,15.84,15.29,15.45,1850485.62
2023-06-19,15.45,16.14,15.34,16.1,2209381.47
2023-06-20,16.1,16.69,15.73,16.64,3984491.23
2023-06-21,16.64,17.4,16.55,17.23,5317104.45
2023-06-22,17.23,17.75,16.57,16.62,4626122.4
2023-06-23,16.62,17.53,16.17,17.13,6065454.76
2023-06-24,17.13,17.53,16.37,16.64,3749630.78
2023-06-25,16.64,17.38,16.57,16.96,3745486.32
2023-06-26,16.96,17.12,15.91,16.27,4412402.69
2023-06-27,16.27,16.93,16.13,16.63,4111954.24
2023-06-28,16.63,16.65,15.62,15.97,5684258.23
2023-06-29,15.97,18.28,15.87,17.99,10442584.89
2023-06-30,17.99,20.03,17.26,18.86,15114650.77
2023-07-01,18.86,19.0,17.9,18.7,4863548.7
2023-07-02,18.7,19.74,18.53,19.45,6960512.46
2023-07-03,19.45,19.66,18.87,19.26,4407263.34
2023-07-04,19.26,19.94,19.06,19.13,4544474.96
2023-07-05,19.13,19.38,18.4,19.0,3622910.24
2023-07-06,19.0,20.98,18.82,19.61,12810961.77
2023-07-07,19.61,21.82,19.27,21.5,13281917.7
2023-07-08,21.5,22.49,21.32,21.81,8765468.57
2023-07-09,21.81,22.38,21.0,21.32,5226751.83
2023-07-10,21.32,21.81,20.48,21.3,7527639.43
2023-07-11,21.3,22.37,21.2,22.07,5970307.33
2023-07-12,22.07,22.75,21.75,21.94,7952714.16
2023-07-13,21.94,26.81,21.43,26.02,20785184.31
2023-07-14,26.02,31.77,25.23,26.67,25812653.21
2023-07-15,26.67,29.1,26.45,27.46,14412769.17
2023-07-16,27.46,28.67,26.55,27.42,8964650.79
2023-07-17,27.42,28.49,25.6,26.8,11592584.55
2023-07-18,26.8,27.09,24.76,25.54,8438964.93
2023-07-19,25.54,26.99,25.35,26.31,6411577.87
2023-07-20,26.31,27.38,25.03,25.38,6624993.27
2023-07-21,25.38,26.0,25.06,25.5,4125539.79
2023-07-22,25.5,25.97,24.07,24.52,3250458.8
2023-07-23,24.52,25.26,24.15,24.76,3035502.13
2023-07-24,24.76,24.83,22.89,23.37,5530676.66
2023-07-25,23.37,23.59,22.73,23.27,3376734.17
2023-07-26,23.27,25.68,23.17,25.17,7829278.21
2023-07-27,25.17,25.65,24.66,25.1,5404171.46
2023-07-28,25.1,25.56,24.54,24.82,3493264.43
2023-07-29,24.82,25.39,24.75,25.17,2271050.72
2023-07-30,25.17,25.21,23.54,24.25,3870459.53
2023-07-31,24.25,24.78,23.54,23.73,3969984.51
2023-08-01,23.73,24.07,22.88,24.05,4937230.67
2023-08-02,24.05,24.29,22.87,23.15,4262959.41
2023-08-03,23.15,23.38,22.46,22.64,3954767.41
2023-08-04,22.64,23.57,22.48,22.8,4021911.94
2023-08-05,22.8,22.94,22.23,22.65,2253344.41
2023-08-06,22.65,23.48,22.58,23.2,3300879.43
2023-08-07,23.2,23.67,22.32,23.12,4031204.0
2023-08-08,23.12,24.79,23.02,24.22,5744869.48
2023-08-09,24.22,24.99,24.1,24.38,4943833.78
2023-08-10,24.38,24.89,24.13,24.62,3221204.07
2023-08-11,24.62,24.93,24.34,24.62,2972896.39
2023-08-12,24.62,25.23,24.4,24.91,2250834.48
2023-08-13,24.91,24.95,24.21,24.23,2469825.65
2023-08-14,24.23,25.3,24.06,25.18,3602667.19
2023-08-15,25.18,25.41,23.74,23.9,5027650.01
2023-08-16,23.9,24.03,22.37,22.82,5726993.13
2023-08-17,22.82,23.43,20.36,21.66,8462917.27
2023-08-18,21.66,22.2,20.93,21.34,5059632.53
2023-08-19,21.34,22.18,21.29,21.9,2204571.22
2023-08-20,21.9,22.04,21.57,21.77,1373465.99
2023-08-21,21.77,21.79,20.39,21.2,3817678.27
2023-08-22,21.2,21.26,19.42,20.59,4920912.65
2023-08-23,20.59,21.82,20.35,21.74,4936811.29
2023-08-24,21.74,22.02,20.67,21.06,3533605.97
2023-08-25,21.06,21.06,20.09,20.42,3035748.69
2023-08-26,20.42,20.44,20.19,20.29,997379.3
2023-08-27,20.29,20.92,20.24,20.79,1494338.48
2023-08-28,20.79,20.79,20.05,20.56,2183479.27
2023-08-29,20.56,22.04,20.12,21.79,6578956.02
2023-08-30,21.79,21.99,20.6,20.82,3176075.44
2023-08-31,20.82,21.06,19.44,19.74,4318605.49
2023-09-01,19.74,19.93,19.02,19.33,3465851.53
2023-09-02,19.33,19.69,19.13,19.5,1847712.99
2023-09-03,19.5,19.67,19.23,19.57,1311513.8
2023-09-04,19.57,20.05,19.15,19.52,2744903.12
2023-09-05,19.52,20.6,19.04,20.26,5352039.34
2023-09-06,20.26,20.39,19.15,19.64,4309576.11
2023-09-07,19.64,20.0,19.32,19.92,2995307.29
2023-09-08,19.92,20.28,19.37,19.61,2516937.49
2023-09-09,19.61,19.61,19.38,19.44,907124.48
2023-09-10,19.44,19.44,17.81,18.24,10386906.54
2023-09-11,18.24,18.46,17.37,17.72,6427875.45
2023-09-12,17.72,18.76,17.57,17.92,6464071.55
2023-09-13,17.92,18.55,17.69,18.4,6146921.89
2023-09-14,18.4,19.33,18.38,18.85,5798339.91
2023-09-15,18.85,19.5,18.55,19.14,2717145.7
2023-09-16,19.14,19.46,18.86,19.12,1870601.26
2023-09-17,19.12,19.14,18.65,18.81,1415613.06
2023-09-18,18.81,20.15,18.58,19.64,4870258.12
2023-09-19,19.64,20.41,19.58,20.03,4045752.35
2023-09-20,20.03,20.53,19.8,20.29,3274431.73
2023-09-21,20.29,20.29,19.29,19.46,3651510.96
2023-09-22,19.46,19.81,19.15,19.43,2385807.75
2023-09-23,19.43,19.57,19.29,19.49,1141645.72
2023-09-24,19.49,19.68,19.21,19.36,1435435.18
2023-09-25,19.36,19.74,19.07,19.39,2303250.9
2023-09-26,19.39,19.53,18.85,19.03,2483366.67
2023-09-27,19.03,19.48,18.73,19.14,2996827.42
2023-09-28,19.14,19.98,19.1,19.96,3356719.36
2023-09-29,19.96,20.46,19.85,20.28,3283922.71
2023-09-30,20.28,21.81,20.07,21.37,4714107.26
2023-10-01,21.37,24.5,21.13,23.87,8401396.76
2023-10-02,23.87,24.78,22.9,23.37,8310160.73
2023-10-03,23.37,24.78,23.21,23.6,7777623.97
2023-10-04,23.6,23.86,22.58,23.13,5054968.57
2023-10-05,23.13,23.76,22.53,22.7,4159637.92
2023-10-06,22.7,23.76,22.66,23.41,5152260.3
2023-10-07,23.41,24.21,23.08,23.3,3614628.65
2023-10-08,23.3,23.64,23.06,23.22,2374949.45
2023-10-09,23.22,23.37,21.62,22.1,4978741.71
2023-10-10,22.1,22.48,21.69,22.11,2930604.27
2023-10-11,22.11,22.42,21.62,22.01,3595643.85
2023-10-12,22.01,22.05,20.94,21.28,3623671.88
2023-10-13,21.28,22.22,21.11,21.84,3024700.7
2023-10-14,21.84,22.29,21.8,22.0,1818876.08
2023-10-15,22.0,22.17,21.66,21.93,1885629.94
2023-10-16,21.93,24.52,21.89,23.95,9146691.22
2023-10-17,23.95,24.56,23.49,23.93,5840554.67
2023-10-18,23.93,24.41,23.36,23.42,3817432.12
2023-10-19,23.42,25.73,23.14,24.93,7521444.41
2023-10-20,24.93,27.52,24.73,27.03,9935038.55
2023-10-21,27.03,30.31,26.65,29.32,12184525.45
2023-10-22,29.32,30.01,28.1,29.05,7019340.51
2023-10-23,29.05,32.83,28.74,31.88,15614435.73
2023-10-24,31.88,32.61,29.5,30.17,13997448.67
2023-10-25,30.17,33.91,30.0,32.44,13416055.93
2023-10-26,32.44,33.28,30.73,32.77,8804854.25
2023-10-27,32.77,33.35,31.24,31.73,7919077.54
2023-10-28,31.73,32.51,31.35,31.63,3354311.89
2023-10-29,31.63,33.19,31.29,32.83,4503846.05
2023-10-30,32.83,35.35,32.3,34.94,9723019.8
2023-10-31,34.94,38.62,34.82,38.4,12128095.31
2023-11-01,38.4,46.82,37.82,41.15,27309473.59
2023-11-02,41.15,44.57,38.65,40.23,19930601.4
2023-11-03,40.23,40.25,38.0,39.45,14043341.12
2023-11-04,39.45,42.71,39.0,42.41,11468078.13
2023-11-05,42.41,42.85,40.16,41.15,6179492.57
2023-11-06,41.15,42.2,39.66,42.15,7309422.16
2023-11-07,42.15,44.7,40.09,42.93,12658766.2
2023-11-08,42.93,43.88,42.25,43.13,6599307.15
2023-11-09,43.13,48.88,42.5,45.29,17772437.96
2023-11-10,45.29,57.53,45.06,56.68,21387047.12
2023-11-11,56.68,63.96,53.55,56.35,21207248.7
2023-11-12,56.35,61.87,54.64,56.28,15045156.63
2023-11-13,56.28,59.84,51.49,51.61,16745422.2
2023-11-14,51.61,57.95,51.28,56.82,18576226.56
2023-11-15,56.82,67.1,56.15,65.45,20144701.46
2023-11-16,65.45,68.2,56.39,57.78,21395669.09
2023-11-17,57.78,60.57,54.14,58.51,19569252.02
2023-11-18,58.51,59.36,54.71,58.56,11330044.75
2023-11-19,58.56,62.1,56.62,61.1,10774306.37
2023-11-20,61.1,61.32,56.08,56.57,10865266.71
2023-11-21,56.57,57.39,51.41,51.69,15887270.87
2023-11-22,51.69,58.93,51.5,57.56,11676288.58
2023-11-23,57.56,59.62,56.14,56.51,7703285.85
2023-11-24,56.51,58.77,56.2,56.87,6004197.76
2023-11-25,56.87,59.81,55.73,58.82,6289474.78
2023-11-26,58.82,59.03,56.21,57.57,4471271.74
2023-11-27,57.57,58.08,53.48,55.05,7162951.21
2023-11-28,55.05,58.64,53.94,58.18,8360339.12
2023-11-29,58.18,61.78,57.73,59.31,11039163.48
2023-11-30,59.31,61.71,58.76,59.3,7118043.95
2023-12-01,59.3,61.9,58.61,59.75,7997012.14
2023-12-02,59.75,63.9,59.67,63.67,7551548.54
2023-12-03,63.67,65.53,62.23,62.98,6991968.8
2023-12-04,62.98,65.24,60.04,61.64,11705385.69
2023-12-05,61.64,62.6,59.12,61.03,9562105.86
2023-12-06,61.03,66.67,61.03,61.85,17839885.07
2023-12-07,61.85,69.37,61.64,67.75,16312931.22
2023-12-08,67.75,75.3,67.75,74.93,17451065.41
2023-12-09,74.93,77.76,71.69,72.29,14425861.37
2023-12-10,72.29,74.88,70.73,74.86,8581634.72
2023-12-11,74.86,74.99,66.21,70.25,19674716.56
2023-12-12,70.25,72.41,65.76,68.59,11938222.7
2023-12-13,68.59,72.55,63.74,70.61,12504478.9
2023-12-14,70.61,76.24,69.67,75.68,12305668.07
2023-12-15,75.68,79.48,72.13,72.51,14036188.48
2023-12-16,72.51,77.23,71.26,73.72,8303224.66
2023-12-17,73.72,75.04,70.48,70.87,7419216.44
2023-12-18,70.87,75.47,67.05,74.42,11383337.32
2023-12-19,74.42,76.36,71.81,73.02,9249884.04
2023-12-20,73.02,84.14,72.98,82.23,17163344.72
2023-12-21,82.23,95.53,81.05,93.84,19904841.19
2023-12-22,93.84,99.47,90.63,97.89,19568558.67
2023-12-23,97.89,110.11,92.82,107.87,13445708.89
2023-12-24,107.87,118.05,107.31,112.45,19284600.89
2023-12-25,112.45,126.33,107.96,120.9,17552696.16
2023-12-26,120.9,121.32,103.84,112.48,20361656.76
2023-12-27,112.48,115.33,104.7,106.91,14538642.91
2023-12-28,106.91,109.58,97.33,101.8,15756355.59
2023-12-29,101.8,109.94,99.23,106.15,14443124.12
2023-12-30,106.15,107.47,100.64,101.88,6450923.6
2023-12-31,101.88,105.21,99.57,101.72,5986408.27
2024-01-01,101.72,109.93,101.46,109.92,6782463.91
2024-01-02,109.92,116.94,106.03,106.73,11807718.31
2024-01-03,106.73,109.9,95.06,98.53,11410131.42
2024-01-04,98.53,108.04,96.67,104.91,10762473.11
2024-01-05,104.91,105.44,95.43,99.93,10865054.1
2024-01-06,99.93,100.3,91.56,93.78,8090120.64
2024-01-07,93.78,96.77,87.74,89.44,8273121.68
2024-01-08,89.44,99.94,85.29,97.89,14443006.66
2024-01-09,97.89,103.94,95.39,99.35,13979020.17
2024-01-10,99.35,105.52,92.07,102.01,13943539.25
2024-01-11,102.01,107.24,97.65,99.9,13454237.86
2024-01-12,99.9,100.49,87.18,92.12,9736879.98
2024-01-13,92.12,97.05,89.51,95.85,5831195.5
2024-01-14,95.85,102.88,93.67,93.83,8893214.53
2024-01-15,93.83,96.95,93.0,94.37,5280870.96
2024-01-16,94.37,98.73,94.17,97.61,5612568.93
2024-01-17,97.61,102.81,96.58,102.11,10858810.9
2024-01-18,102.11,103.57,91.42,94.39,9339986.59
2024-01-19,94.39,95.46,87.05,93.62,9533021.66
2024-01-20,93.62,94.26,90.19,92.87,4364896.8
2024-01-21,92.87,93.93,90.8,91.08,3104888.36
2024-01-22,91.08,91.89,82.09,83.84,11150719.66
2024-01-23,83.84,85.98,78.99,84.34,12833086.56
2024-01-24,84.34,89.44,83.31,88.77,9267010.47
2024-01-25,88.77,89.63,85.09,86.91,6072388.68
2024-01-26,86.91,93.72,85.98,92.28,7164855.99
2024-01-27,92.28,94.5,90.68,94.28,4010247.04
2024-01-28,94.28,99.44,93.36,95.98,8273285.58
2024-01-29,95.98,101.97,95.07,101.68,8414763.14
2024-01-30,101.68,106.46,100.97,101.4,10160307.25
2024-01-31,101.4,102.72,95.9,96.96,12799799.84
2024-02-01,96.96,98.1,93.11,97.81,9880580.46
2024-02-02,97.81,102.57,97.39,100.58,8117657.66
2024-02-03,100.58,101.24,96.57,97.96,4046416.59
2024-02-04,97.96,98.59,95.08,95.49,4225382.51
2024-02-05,95.49,98.7,94.15,95.66,5874181.51
2024-02-06,95.66,97.89,93.0,96.88,6318356.83
2024-02-07,96.88,101.57,94.63,101.14,6495964.05
2024-02-08,101.14,104.97,100.52,102.76,7673286.56
2024-02-09,102.76,109.13,102.76,106.94,10185253.06
2024-02-10,106.94,110.86,106.87,109.01,6019344.76
2024-02-11,109.01,110.67,107.25,107.47,4438293.1
2024-02-12,107.47,112.22,103.42,111.65,9353182.08
2024-02-13,111.65,115.08,108.25,112.48,8623250.29
2024-02-14,112.48,118.69,110.64,116.98,7347716.11
2024-02-15,116.98,118.38,111.51,113.51,7432549.33
2024-02-16,113.51,114.25,108.04,110.33,6594416.14
2024-02-17,110.33,111.06,105.31,108.92,4597244.09
2024-02-18,108.92,114.04,107.52,112.23,5006197.85
2024-02-19,112.23,114.85,110.81,111.53,6286526.67
2024-02-20,111.53,112.12,103.91,108.31,9221564.9
2024-02-21,108.31,108.4,100.23,105.03,7774564.75
2024-02-22,105.03,107.09,101.52,101.75,6360526.13
2024-02-23,101.75,103.1,98.66,99.89,5685723.33
2024-02-24,99.89,104.82,98.48,104.02,3935871.79
2024-02-25,104.02,104.42,102.03,103.47,3154600.29
2024-02-26,103.47,110.85,100.29,109.91,8602089.76
2024-02-27,109.91,112.31,105.33,108.36,9834638.35
2024-02-28,108.36,119.08,107.25,119.05,17781810.19
2024-02-29,119.05,134.64,117.25,125.67,22487551.34
2024-03-01,125.67,137.8,125.6,129.4,14349431.02
2024-03-02,129.4,131.67,127.24,130.02,8216153.75
2024-03-03,130.02,132.12,125.12,130.16,8546752.36
2024-03-04,130.16,134.94,127.46,133.32,12966988.98
2024-03-05,133.32,142.7,110.51,125.32,27429080.97
2024-03-06,125.32,134.94,120.09,130.8,15094239.2
2024-03-07,130.8,149.31,130.53,143.82,17575575.02
2024-03-08,143.82,152.63,142.02,144.78,12393487.1
2024-03-09,144.78,149.15,143.56,144.28,5683983.41
2024-03-10,144.28,148.5,140.44,144.4,7039463.02
2024-03-11,144.4,150.19,136.93,148.84,11851041.83
2024-03-12,148.84,155.02,142.08,151.05,14301577.63
2024-03-13,151.05,166.73,148.73,163.89,11959139.45
2024-03-14,163.89,178.43,159.37,176.66,16897569.88
2024-03-15,176.66,188.96,164.92,183.96,28351169.71
2024-03-16,183.96,197.92,176.91,182.05,21146760.08
2024-03-17,182.05,204.81,178.64,201.85,16725039.34
2024-03-18,201.85,210.1,193.9,195.91,18956689.71
2024-03-19,195.91,198.66,166.02,169.85,27176674.34
2024-03-20,169.85,193.17,162.46,191.78,19903655.34
2024-03-21,191.78,195.59,175.88,179.47,12767056.22
2024-03-22,179.47,181.92,167.63,175.16,10178288.76
2024-03-23,175.16,178.95,170.41,172.65,6201539.5
