timestamp,open,high,low,close,volume
2022-09-07,18790.75,19458.9,18525.86,19284.26,388217.23
2022-09-08,19284.26,19449.58,19016.69,19319.21,353446.51
2022-09-09,19319.21,21584.97,19292.77,21360.21,556869.4
2022-09-10,21360.21,21799.92,21115.47,21647.54,383995.77
2022-09-11,21647.54,21849.56,21361.19,21825.81,362794.71
2022-09-12,21825.81,22477.09,21544.35,22397.49,512071.37
2022-09-13,22397.49,22779.75,19895.67,20175.69,547785.38
2022-09-14,20175.69,20532.54,19619.04,20224.94,466059.14
2022-09-15,20224.94,20327.09,19522.66,19699.73,457449.76
2022-09-16,19699.73,19886.32,19342.29,19805.88,387645.26
2022-09-17,19805.88,20184.38,19750.12,20113.35,276694.59
2022-09-18,20113.35,20117.1,19340.52,19417.63,364385.48
2022-09-19,19417.63,19679.69,18278.92,19536.58,531647.85
2022-09-20,19536.58,19633.0,18722.65,18874.91,422114.57
2022-09-21,18874.91,19876.42,18148.06,18462.49,517208.04
2022-09-22,18462.49,19535.13,18360.36,19399.86,526820.65
2022-09-23,19399.86,19492.31,18539.98,19291.69,516380.61
2022-09-24,19291.69,19313.79,18818.12,18923.79,330541.25
2022-09-25,18923.79,19173.07,18637.51,18808.91,273379.4
2022-09-26,18808.91,19311.23,18692.28,19223.83,580451.44
2022-09-27,19223.83,20369.78,18829.11,19103.12,782862.95
2022-09-28,19103.12,19784.71,18479.83,19413.16,674632.02
2022-09-29,19413.16,19634.9,18849.91,19590.58,536060.8
2022-09-30,19590.58,20180.45,19175.88,19423.94,577032.64
2022-10-01,19423.94,19481.53,19173.33,19311.58,238316.75
2022-10-02,19311.58,19394.67,18925.77,19052.19,283571.27
2022-10-03,19052.19,19708.24,18968.92,19626.49,403231.5
2022-10-04,19626.49,20457.43,19495.79,20338.38,470141.37
2022-10-05,20338.38,20358.66,19740.91,20157.69,426447.96
2022-10-06,20157.69,20451.98,19862.74,19956.37,445976.96
2022-10-07,19956.37,20058.4,19332.71,19530.74,333701.69
2022-10-08,19530.74,19621.5,19258.0,19416.52,173697.62
2022-10-09,19416.52,19552.94,19320.51,19440.65,192365.91
2022-10-10,19440.65,19521.63,19033.73,19134.42,324518.27
2022-10-11,19134.42,19266.12,18868.88,19059.8,363647.05
2022-10-12,19059.8,19230.49,18983.13,19154.88,313101.96
2022-10-13,19154.88,19506.48,18245.71,19378.72,544436.02
2022-10-14,19378.72,19946.51,19079.96,19179.04,503469.89
2022-10-15,19179.04,19225.32,18985.42,19065.8,189542.98
2022-10-16,19065.8,19423.89,19064.48,19263.27,210609.85
2022-10-17,19263.27,19667.77,19156.51,19548.83,344603.67
2022-10-18,19548.83,19697.84,19097.52,19329.32,388009.75
2022-10-19,19329.32,19356.24,19082.36,19123.37,289949.78
2022-10-20,19123.37,19337.74,18919.12,19042.88,328189.62
2022-10-21,19042.88,19247.47,18694.9,19163.25,365579.28
2022-10-22,19163.25,19254.55,19114.09,19204.54,157979.51
2022-10-23,19204.54,19689.14,19084.89,19569.76,231776.05
2022-10-24,19569.76,19592.54,19166.86,19330.16,353310.57
2022-10-25,19330.16,20401.73,19240.39,20080.4,437298.1
2022-10-26,20080.4,21003.61,20057.1,20763.38,538583.73
2022-10-27,20763.38,20869.18,20213.3,20294.0,460261.83
2022-10-28,20294.0,20744.95,20022.37,20594.36,412521.55
2022-10-29,20594.36,21069.54,20557.12,20809.69,379685.2
2022-10-30,20809.69,20930.07,20517.2,20627.01,296255.04
2022-10-31,20627.01,20833.95,20245.99,20491.46,415753.4
2022-11-01,20491.46,20691.68,20336.59,20480.3,377747.58
2022-11-02,20480.3,20792.95,20061.49,20150.77,446956.21
2022-11-03,20150.77,20389.28,20035.14,20207.07,387524.49
2022-11-04,20207.07,21281.28,20182.0,21148.69,573334.94
2022-11-05,21148.69,21475.0,21084.12,21299.22,327431.26
2022-11-06,21299.22,21361.95,20891.13,20908.87,306349.35
2022-11-07,20908.87,21067.62,20394.24,20588.56,488496.58
2022-11-08,20588.56,20676.56,17396.89,18569.94,913355.25
2022-11-09,18569.94,18588.03,15601.51,15915.02,963915.43
2022-11-10,15915.02,18164.59,15763.38,17602.86,792056.39
2022-11-11,17602.86,17690.15,16430.88,17060.62,544393.0
2022-11-12,17060.62,17119.44,16647.11,16801.1,243057.65
2022-11-13,16801.1,16950.01,16239.4,16334.15,210897.25
2022-11-14,16334.15,17183.73,15820.63,16618.98,433570.56
2022-11-15,16618.98,17128.45,16530.78,16898.94,332850.46
2022-11-16,16898.94,17009.08,16383.98,16667.95,308739.05
2022-11-17,16667.95,16747.42,16414.26,16696.12,256244.53
2022-11-18,16696.12,17007.0,16548.17,16699.58,246293.92
2022-11-19,16699.58,16820.19,16556.31,16702.31,122208.58
2022-11-20,16702.31,16751.9,16185.11,16282.55,175620.4
2022-11-21,16282.55,16309.28,15483.76,15779.19,378580.74
2022-11-22,15779.19,16308.22,15618.44,16222.67,286408.2
2022-11-23,16222.67,16698.93,16161.87,16606.27,306756.16
2022-11-24,16606.27,16810.29,16463.18,16599.37,243047.42
2022-11-25,16599.37,16652.37,16346.11,16522.5,211721.49
2022-11-26,16522.5,16698.5,16387.07,16457.24,207088.67
2022-11-27,16457.24,16599.31,16403.75,16428.58,182381.1
2022-11-28,16428.58,16486.22,15997.78,16213.25,291461.52
2022-11-29,16213.25,16545.47,16100.45,16442.84,282852.79
2022-11-30,16442.84,17236.26,16428.47,17164.26,358701.98
2022-12-01,17164.26,17308.57,16858.97,16969.74,273382.12
2022-12-02,16969.74,17104.2,16798.79,17090.83,238717.69
2022-12-03,17090.83,17178.1,16860.73,16885.11,177880.68
2022-12-04,16885.11,17195.59,16878.61,17106.45,205903.66
2022-12-05,17106.45,17415.94,16871.73,16966.47,284862.47
2022-12-06,16966.47,17104.4,16912.74,17088.11,265390.61
2022-12-07,17088.11,17138.04,16688.79,16837.41,249281.3
2022-12-08,16837.41,17295.76,16736.81,17224.94,266142.8
2022-12-09,17224.94,17353.49,17065.84,17129.3,262313.0
2022-12-10,17129.3,17226.99,17093.94,17128.71,155349.53
2022-12-11,17128.71,17268.6,17072.55,17091.84,172417.45
2022-12-12,17091.84,17239.67,16873.66,17208.86,254976.13
2022-12-13,17208.86,17974.63,17080.97,17777.69,334768.28
2022-12-14,17777.69,18377.21,17666.09,17803.88,326737.83
2022-12-15,17803.88,17852.69,17280.4,17358.27,263933.9
2022-12-16,17358.27,17528.75,16532.29,16628.34,309160.93
2022-12-17,16628.34,16795.34,16582.86,16777.53,174493.39
2022-12-18,16777.53,16857.85,16663.66,16740.44,125475.58
2022-12-19,16740.44,16814.92,16273.43,16442.06,212168.27
2022-12-20,16442.06,17057.0,16398.67,16895.38,293181.26
2022-12-21,16895.38,16923.87,16729.14,16821.27,180108.8
2022-12-22,16821.27,16867.25,16561.74,16821.04,202999.28
2022-12-23,16821.04,16934.99,16741.81,16779.14,186651.28
2022-12-24,16779.14,16866.41,16777.39,16836.36,114752.37
2022-12-25,16836.36,16856.65,16724.0,16830.94,141673.66
2022-12-26,16830.94,16942.59,16792.3,16916.52,139205.76
2022-12-27,16916.52,16971.14,16595.46,16705.17,199437.2
2022-12-28,16705.17,16783.44,16467.18,16547.02,222246.15
2022-12-29,16547.02,16662.86,16490.01,16639.28,187929.25
2022-12-30,16639.28,16668.8,16341.06,16608.35,190047.97
2022-12-31,16608.35,16643.14,16472.79,16542.13,130123.46
2023-01-01,16542.13,16627.44,16499.59,16617.01,106879.82
2023-01-02,16617.01,16792.16,16549.19,16673.45,145141.19
2023-01-03,16673.45,16776.82,16606.46,16674.77,180422.6
2023-01-04,16674.77,16990.52,16653.54,16850.95,244344.06
2023-01-05,16850.95,16878.99,16755.43,16830.31,179055.01
2023-01-06,16830.31,17037.94,16685.46,16950.72,228923.16
2023-01-07,16950.72,16981.56,16908.35,16943.6,112578.22
2023-01-08,16943.6,17172.01,16911.15,17127.76,147457.61
2023-01-09,17127.76,17397.83,17105.28,17180.26,300228.29
2023-01-10,17180.26,17497.24,17147.13,17439.95,247064.84
2023-01-11,17439.95,17991.16,17316.64,17935.28,289406.45
2023-01-12,17935.28,19110.32,17908.53,18845.28,526774.05
2023-01-13,18845.28,19996.03,18716.84,19923.76,416262.63
2023-01-14,19923.76,21181.82,19889.32,20947.16,477742.75
2023-01-15,20947.16,21047.9,20558.11,20878.19,216393.49
2023-01-16,20878.19,21464.56,20629.12,21186.31,341971.46
2023-01-17,21186.31,21629.33,20854.55,21135.08,318537.14
2023-01-18,21135.08,21639.65,20427.36,20678.88,406627.55
2023-01-19,20678.88,21189.96,20662.02,21072.07,279814.71
2023-01-20,21072.07,22751.17,20864.96,22666.52,374355.39
2023-01-21,22666.52,23359.36,22429.43,22783.22,392190.79
2023-01-22,22783.22,23076.33,22302.66,22708.92,286450.04
2023-01-23,22708.92,23175.3,22526.55,22916.84,327610.85
2023-01-24,22916.84,23161.31,22472.41,22629.91,324671.71
2023-01-25,22629.91,23771.67,22308.81,23055.96,384965.26
2023-01-26,23055.96,23280.64,22855.06,23008.34,314469.47
2023-01-27,23008.34,23497.84,22546.3,23074.1,312031.45
2023-01-28,23074.1,23187.26,22880.67,23022.06,161993.15
2023-01-29,23022.06,23959.31,22968.49,23745.43,325480.17
2023-01-30,23745.43,23799.6,22516.9,22831.87,334861.62
2023-01-31,22831.87,23312.54,22716.78,23126.7,285063.51
2023-02-01,23126.7,23809.34,22789.89,23717.01,334915.08
2023-02-02,23717.01,24249.6,23375.42,23450.79,397860.84
2023-02-03,23450.79,23711.83,23208.22,23431.02,356523.17
2023-02-04,23431.02,23585.64,23255.45,23328.47,176649.49
2023-02-05,23328.47,23432.07,22751.78,22929.79,225908.51
2023-02-06,22929.79,23154.57,22634.73,22760.09,286738.18
2023-02-07,22760.09,23339.68,22746.19,23254.43,329237.81
2023-02-08,23254.43,23447.13,22669.18,22962.57,299571.73
2023-02-09,22962.57,23010.27,21692.28,21793.48,440874.53
2023-02-10,21793.48,21937.44,21456.83,21626.81,363408.72
2023-02-11,21626.81,21905.43,21600.87,21861.87,187154.2
2023-02-12,21861.87,22089.32,21634.87,21783.14,219072.51
2023-02-13,21783.14,21893.74,21358.67,21771.03,322751.63
2023-02-14,21771.03,22286.78,21551.19,22202.05,371839.96
2023-02-15,22202.05,24367.61,22048.09,24328.48,417974.07
2023-02-16,24328.48,25183.0,23507.74,23522.43,496010.83
2023-02-17,23522.43,25006.92,23342.39,24573.96,545417.01
2023-02-18,24573.96,24868.04,24438.1,24631.99,236082.52
2023-02-19,24631.99,25183.2,24202.36,24279.51,329559.98
2023-02-20,24279.51,25094.22,23844.96,24842.85,379186.33
2023-02-21,24842.85,25241.4,24153.96,24443.55,406131.86
2023-02-22,24443.55,24475.28,23577.15,24182.66,403704.64
2023-02-23,24182.66,24598.91,23618.01,23938.38,424964.42
2023-02-24,23938.38,24129.86,22857.56,23186.68,369562.41
2023-02-25,23184.68,23218.68,22728.26,23156.77,207170.83
2023-02-26,23156.77,23688.83,23060.04,23555.58,217799.3
2023-02-27,23555.58,23896.83,23110.31,23491.07,308990.88
2023-02-28,23491.07,23599.39,23021.78,23141.0,281196.18
2023-03-01,23141.0,23998.98,23020.91,23632.42,337817.71
2023-03-02,23632.42,23786.81,23203.68,23465.3,257643.85
2023-03-03,23465.3,23476.59,21980.0,22354.74,361447.4
2023-03-04,22354.74,22409.34,22157.64,22346.7,129015.43
2023-03-05,22346.7,22660.58,22190.36,22430.78,165867.38
2023-03-06,22430.78,22601.41,22260.17,22409.62,218523.56
2023-03-07,22409.62,22556.03,21929.17,22198.7,317703.63
2023-03-08,22198.7,22285.69,21583.23,21705.11,327893.14
2023-03-09,21705.11,21834.28,20044.47,20361.63,498502.83
2023-03-10,20361.63,20367.61,19553.84,20151.79,709770.37
2023-03-11,20151.79,20684.01,19767.9,20457.07,501818.71
2023-03-12,20457.07,22136.65,20274.46,21996.49,488601.26
2023-03-13,21996.49,24490.89,21814.8,24113.04,807011.81
2023-03-14,24113.04,26386.15,23980.75,24672.07,820282.46
2023-03-15,24672.07,25192.03,23898.3,24283.09,659913.14
2023-03-16,24283.09,25162.67,24125.6,24998.69,494930.49
2023-03-17,24998.69,27749.65,24890.97,27391.58,724226.93
2023-03-18,27391.58,27719.99,26580.8,26906.75,425365.48
2023-03-19,26906.75,28386.52,26830.03,27970.09,425520.18
2023-03-20,27970.09,28469.8,27126.88,27717.12,541439.61
2023-03-21,27717.12,28437.43,27304.28,28107.23,460438.29
2023-03-22,28107.23,28864.55,26608.32,27250.53,282707.87
2023-03-23,27250.53,28746.46,27109.15,28294.73,169594.0
2023-03-24,28294.73,28371.63,26998.68,27453.82,119952.96
2023-03-25,27453.82,27782.23,27156.49,27463.9,63955.82
2023-03-26,27463.9,28190.88,27417.74,27969.19,64654.18
2023-03-27,27969.19,28021.77,26512.4,27126.04,117933.71
2023-03-28,27126.04,27504.66,26635.44,27262.13,107116.19
2023-03-29,27262.13,28645.62,27241.65,28348.68,122831.26
2023-03-30,28348.68,29180.4,27697.36,28028.78,137312.01
2023-03-31,28028.78,28641.08,27527.53,28466.15,101941.5
2023-04-01,28466.15,28815.44,28225.73,28453.04,33419.14
2023-04-02,28453.04,28528.63,27862.37,28172.08,41295.42
2023-04-03,28172.08,28498.43,27208.86,27800.71,110656.01
2023-04-04,27800.71,28440.1,27665.32,28165.82,70015.35
2023-04-05,28165.82,28764.62,27814.14,28170.51,86255.19
2023-04-06,28170.51,28180.59,27715.72,28033.78,56177.19
2023-04-07,28033.78,28100.67,27772.78,27906.46,34968.8
2023-04-08,27906.46,28152.04,27860.42,27938.6,26370.85
2023-04-09,27938.6,28529.06,27802.03,28322.84,43949.9
2023-04-10,28322.84,29764.05,28172.45,29636.57,100157.9
2023-04-11,29636.57,30540.86,29590.24,30200.51,98618.98
2023-04-12,30200.51,30480.99,29646.2,29887.55,86727.92
2023-04-13,29887.55,30585.48,29857.38,30374.75,70862.44
2023-04-14,30374.75,31001.26,29976.21,30466.45,104542.27
2023-04-15,30466.45,30594.2,30203.9,30295.14,33025.65
2023-04-16,30295.14,30544.17,30121.23,30304.99,37178.0
2023-04-17,30304.99,30315.63,29242.74,29429.78,76456.72
2023-04-18,29429.78,30480.86,29105.59,30379.98,85746.92
2023-04-19,30379.98,30408.63,28579.25,28800.16,127933.34
2023-04-20,28800.16,29083.78,28011.27,28243.42,105006.89
2023-04-21,28243.42,28371.47,27136.46,27262.69,108794.29
2023-04-22,27262.69,27880.58,27143.14,27815.57,49482.09
2023-04-23,27815.57,27816.37,27326.49,27590.34,47424.59
2023-04-24,27590.34,27994.05,26957.9,27510.02,78182.74
2023-04-25,27510.02,28391.83,27191.3,28299.87,75390.48
2023-04-26,28299.87,30025.82,27240.35,28415.73,190975.28
2023-04-27,28415.73,29888.84,28380.15,29473.14,138342.14
2023-04-28,29473.14,29595.41,28894.97,29311.2,76648.64
2023-04-29,29311.2,29444.07,29036.15,29230.47,30037.37
2023-04-30,29230.47,29960.3,29084.71,29233.54,57853.7
2023-05-01,29233.54,29334.29,27668.71,28069.28,98075.05
2023-05-02,28069.28,28877.15,27876.69,28668.87,75866.88
2023-05-03,28668.87,29264.52,28121.82,29026.25,96152.37
2023-05-04,29026.25,29372.04,28670.86,28838.74,60246.39
2023-05-05,28838.74,29673.59,28815.47,29506.3,83796.51
2023-05-06,29506.3,29820.01,28325.24,28848.22,70340.95
2023-05-07,28848.22,29134.12,28396.81,28430.14,44267.54
2023-05-08,28430.14,28628.93,27265.93,27668.45,101927.76
2023-05-09,27668.45,27816.48,27353.6,27628.84,56740.67
2023-05-10,27628.84,28322.04,26782.96,27598.92,107221.32
2023-05-11,27598.92,27621.41,26711.25,26969.08,73084.68
2023-05-12,26969.08,27084.96,25814.5,26794.53,98262.76
2023-05-13,26794.53,27038.7,26691.89,26774.42,32863.38
2023-05-14,26774.42,27187.7,26579.68,26916.79,34511.03
2023-05-15,26916.79,27662.09,26740.76,27164.93,60795.62
2023-05-16,27164.93,27297.19,26860.12,27033.86,48228.81
2023-05-17,27033.86,27503.67,26545.22,27405.42,55886.75
2023-05-18,27405.42,27484.34,26363.16,26821.06,61265.65
2023-05-19,26821.06,27181.25,26630.36,26881.15,35700.04
2023-05-20,26881.15,27149.19,26826.01,27103.09,17622.8
2023-05-21,27103.09,27277.87,26665.29,26747.44,27093.1
2023-05-22,26747.44,27099.63,26538.52,26849.02,34924.51
2023-05-23,26849.02,27492.17,26798.31,27220.79,51051.27
2023-05-24,27220.79,27220.87,26080.51,26329.03,72056.21
2023-05-25,26329.03,26630.46,25872.14,26473.79,48750.06
2023-05-26,26473.79,26932.97,26328.39,26705.91,43794.83
2023-05-27,26705.91,26891.33,26553.62,26854.53,18817.64
2023-05-28,26854.53,28252.27,26765.04,28065.88,58235.15
2023-05-29,28065.88,28445.85,27526.74,27736.58,54042.39
2023-05-30,27736.58,28039.12,27556.21,27694.74,40255.25
2023-05-31,27694.74,27836.17,26839.64,27210.43,61115.43
2023-06-01,27210.43,27345.65,26610.94,26817.63,48844.05
2023-06-02,26817.63,27298.75,26505.9,27242.43,46051.64
2023-06-03,27242.43,27329.94,26917.49,27069.22,20130.52
2023-06-04,27069.22,27456.0,26951.07,27115.84,23813.57
2023-06-05,27115.84,27128.49,25392.48,25728.41,89242.66
2023-06-06,25728.41,27356.11,25354.89,27231.22,92465.52
2023-06-07,27231.22,27386.74,26125.68,26339.66,77292.8
2023-06-08,26339.66,26813.17,26210.62,26499.15,38398.21
2023-06-09,26499.15,26782.57,26273.41,26478.87,35506.05
2023-06-10,26478.87,26532.84,25371.33,25840.91,87587.63
2023-06-11,25840.91,26206.47,25636.36,25926.11,36638.03
2023-06-12,25926.11,26105.71,25606.67,25905.1,38001.31
2023-06-13,25905.1,26432.61,25717.01,25934.83,53661.64
2023-06-14,25934.83,26092.64,24819.68,25128.7,59509.53
2023-06-15,25128.7,25758.43,24797.04,25598.18,65465.66
2023-06-16,25598.18,26519.48,25201.66,26345.24,67023.3
2023-06-17,26345.24,26826.03,26182.12,26516.71,37804.37
2023-06-18,26516.71,26700.47,26256.38,26341.09,27819.45
2023-06-19,26341.09,27068.35,26257.2,26844.55,47195.74
2023-06-20,26844.55,28402.77,26653.26,28306.9,95118.01
2023-06-21,28306.9,30792.68,28258.67,29994.85,162720.3
2023-06-22,29994.85,30501.16,29548.87,29886.17,87491.36
2023-06-23,29886.17,31420.44,29801.55,30688.4,116502.78
2023-06-24,30688.4,30799.17,30254.21,30528.36,43159.61
2023-06-25,30528.36,31043.89,30281.14,30464.13,44739.26
2023-06-26,30464.13,30664.06,29933.5,30268.09,66920.64
2023-06-27,30268.09,30994.98,30228.48,30692.08,64044.06
2023-06-28,30692.08,30708.37,29883.21,30076.98,61459.03
2023-06-29,30076.98,30841.09,30049.97,30448.89,55094.35
2023-06-30,30448.89,31281.41,29563.07,30473.42,140432.54
2023-07-01,30473.42,30660.69,30325.08,30586.45,23749.77
2023-07-02,30586.45,30789.97,30177.02,30616.7,33483.22
2023-07-03,30616.7,31381.12,30570.88,31157.06,61920.9
2023-07-04,31157.06,31340.86,30621.82,30766.54,46262.3
2023-07-05,30766.54,30877.32,30200.41,30505.06,47153.76
2023-07-06,30505.06,31509.44,29855.03,29895.17,104914.79
2023-07-07,29895.17,30449.25,29720.96,30344.47,52312.5
2023-07-08,30344.47,30384.91,30045.78,30285.28,19320.93
2023-07-09,30285.28,30445.4,30063.32,30161.53,22000.89
2023-07-10,30161.53,31044.28,29954.57,30412.36,61585.52
2023-07-11,30412.36,30812.98,30301.43,30621.95,43309.41
2023-07-12,30621.95,30976.1,30211.62,30381.04,56310.92
2023-07-13,30381.04,31810.98,30253.17,31454.37,107084.77
2023-07-14,31454.37,31624.42,29905.35,30311.68,90346.22
2023-07-15,30311.68,30391.11,30213.02,30289.46,19917.22
2023-07-16,30289.46,30437.35,30064.27,30231.87,24258.55
2023-07-17,30231.87,30334.7,29658.62,30137.64,46706.23
2023-07-18,30137.64,30239.43,29528.53,29859.2,46659.71
2023-07-19,29859.2,30187.78,29762.94,29909.28,38074.01
2023-07-20,29909.28,30416.44,29574.83,29802.47,56057.33
2023-07-21,29802.47,30060.48,29728.08,29901.4,34130.66
2023-07-22,29901.4,29997.64,29627.05,29791.75,19687.73
2023-07-23,29791.75,30348.21,29730.45,30083.78,26207.96
2023-07-24,30083.78,30098.38,28866.18,29177.14,62579.36
2023-07-25,29177.14,29373.45,29049.82,29228.77,30215.96
2023-07-26,29228.77,29683.91,29098.97,29351.35,51484.17
2023-07-27,29351.35,29567.47,29084.59,29222.65,31780.78
2023-07-28,29222.65,29541.07,29125.29,29314.67,33402.31
2023-07-29,29314.67,29406.72,29257.08,29353.15,14348.97
2023-07-30,29353.15,29448.88,29046.8,29281.16,22330.93
2023-07-31,29281.16,29529.35,29107.97,29232.74,32929.01
2023-08-01,29232.74,29737.38,28590.89,29706.8,68940.66
2023-08-02,29706.8,30039.4,28928.62,29184.53,73542.54
2023-08-03,29184.53,29431.87,28968.54,29193.61,37968.4
2023-08-04,29193.61,29331.73,28828.49,29113.94,35175.08
2023-08-05,29113.94,29152.19,28980.43,29072.41,15951.63
2023-08-06,29072.41,29203.88,28992.25,29088.6,18035.57
2023-08-07,29088.6,29276.76,28709.19,29211.95,44179.1
2023-08-08,29211.95,30233.24,29146.46,29770.92,67681.5
2023-08-09,29770.92,30149.94,29377.24,29581.91,54570.72
2023-08-10,29581.91,29736.27,29328.82,29455.89,35520.16
2023-08-11,29455.89,29563.86,29252.28,29427.04,29157.18
2023-08-12,29427.04,29481.3,29381.63,29430.1,12031.03
2023-08-13,29430.1,29472.97,29272.72,29303.65,14823.0
2023-08-14,29303.65,29694.27,29103.0,29431.44,44552.01
2023-08-15,29431.44,29498.27,29078.6,29200.46,38105.05
2023-08-16,29200.46,29259.4,28723.64,28731.04,48793.79
2023-08-17,28731.04,28782.46,25459.91,26623.07,171489.54
2023-08-18,26623.07,26828.83,25641.21,26053.77,112099.14
2023-08-19,26053.77,26277.04,25803.09,26100.1,37178.92
2023-08-20,26100.1,26297.53,25974.51,26189.93,26738.7
2023-08-21,26189.93,26252.58,25817.08,26126.79,44108.67
2023-08-22,26126.79,26139.49,25326.79,26055.25,52350.77
2023-08-23,26055.25,26815.91,25815.22,26433.62,67009.89
2023-08-24,26433.62,26577.14,25872.11,26179.77,45119.15
2023-08-25,26179.77,26308.67,25780.24,26059.84,42679.72
2023-08-26,26059.84,26122.01,25988.6,26018.45,13216.72
2023-08-27,26018.45,26181.52,25967.93,26101.75,15697.38
2023-08-28,26101.75,26252.18,25867.1,26120.18,33826.81
2023-08-29,26120.18,28139.8,25923.68,27717.77,119966.05
2023-08-30,27717.77,27767.97,27028.68,27299.74,55067.9
2023-08-31,27299.74,27557.07,25661.23,25939.72,84652.05
2023-09-01,25939.72,26149.5,25333.3,25805.68,63218.55
2023-09-02,25805.68,25985.26,25753.68,25869.36,22597.98
2023-09-03,25869.36,26132.81,25801.97,25971.44,25112.94
2023-09-04,25971.44,26104.19,25633.0,25825.87,32590.01
2023-09-05,25825.87,25908.08,25563.09,25792.28,33278.17
2023-09-06,25792.28,26025.44,25385.71,25760.55,41992.35
2023-09-07,25760.55,26436.32,25616.72,26256.22,44112.93
2023-09-08,26256.22,26444.31,25650.39,25911.05,46296.67
2023-09-09,25911.05,25944.78,25797.92,25901.97,15489.83
2023-09-10,25901.97,26030.16,25583.06,25842.34,29807.04
2023-09-11,25842.34,25900.78,24905.6,25164.1,72093.99
2023-09-12,25164.1,26535.9,25133.47,25840.32,101296.77
2023-09-13,25840.32,26404.76,25765.14,26221.67,54314.45
2023-09-14,26221.67,26852.23,26132.97,26524.22,62858.28
2023-09-15,26524.22,26885.78,26223.48,26601.19,40967.91
2023-09-16,26601.19,26775.32,26447.48,26560.68,20756.24
2023-09-17,26560.68,26622.11,26401.32,26527.12,18396.78
2023-09-18,26527.12,27410.58,26386.02,26762.63,69296.81
2023-09-19,26762.63,27483.5,26669.28,27209.12,59365.31
2023-09-20,27209.12,27387.33,26813.27,27123.76,57976.86
2023-09-21,27123.76,27159.17,26377.31,26567.7,54616.57
2023-09-22,26567.7,26743.99,26471.34,26580.07,32672.84
2023-09-23,26580.07,26632.87,26511.76,26576.27,14028.99
2023-09-24,26576.27,26737.39,26128.43,26248.42,24772.15
2023-09-25,26248.42,26445.22,25998.08,26303.93,46209.29
2023-09-26,26303.93,26397.13,26091.04,26221.19,29667.05
2023-09-27,26221.19,26849.57,26111.96,26372.82,60147.44
2023-09-28,26372.82,27309.44,26344.02,27022.22,74848.87
2023-09-29,27022.22,27243.79,26677.39,26908.28,49027.62
2023-09-30,26908.28,27093.64,26888.69,26962.82,17855.04
2023-10-01,26962.82,28052.14,26954.63,27992.94,43759.18
2023-10-02,27992.94,28558.99,27285.26,27496.32,101710.25
2023-10-03,27496.32,27670.84,27164.29,27426.44,47466.51
2023-10-04,27426.44,27839.2,27225.89,27780.13,46650.52
2023-10-05,27780.13,28117.99,27354.23,27410.94,52468.92
2023-10-06,27410.94,28269.53,27175.59,27931.31,64359.57
2023-10-07,27931.31,28027.01,27844.63,27956.48,20608.01
2023-10-08,27956.48,28092.9,27688.04,27917.58,29632.68
2023-10-09,27917.58,27987.4,27265.07,27589.17,53146.62
2023-10-10,27589.17,27734.04,27297.56,27390.31,39411.98
2023-10-11,27390.31,27475.65,26536.49,26876.4,64304.12
2023-10-12,26876.4,26944.7,26556.35,26760.25,37663.69
2023-10-13,26760.25,27126.53,26684.88,26863.07,39319.42
2023-10-14,26863.07,26988.66,26790.96,26852.89,17085.15
2023-10-15,26852.89,27292.24,26809.99,27154.61,24673.27
2023-10-16,27154.61,29983.48,27112.75,28502.13,152893.34
2023-10-17,28502.13,28610.76,28073.0,28396.41,65095.43
2023-10-18,28396.41,28967.41,28142.24,28320.7,58354.71
2023-10-19,28320.7,28903.12,28125.39,28714.5,63094.78
2023-10-20,28714.5,30222.48,28578.46,29668.4,109292.43
2023-10-21,29668.4,30372.35,29463.79,29910.13,46010.2
2023-10-22,29910.13,30228.24,29660.62,29992.56,40077.43
2023-10-23,29992.56,34535.33,29884.96,33069.25,177704.14
2023-10-24,33069.25,35264.37,32835.12,33923.99,193791.15
2023-10-25,33923.99,35131.89,33685.13,34494.99,93393.91
2023-10-26,34494.99,34824.68,33750.1,34151.6,67034.81
2023-10-27,34151.6,34244.84,33400.1,33892.68,57966.25
2023-10-28,33892.68,34482.38,33862.22,34080.75,28525.91
2023-10-29,34080.75,34748.62,33931.25,34524.99,34465.93
2023-10-30,34524.99,34855.78,34063.47,34477.23,59815.48
2023-10-31,34477.23,34723.7,34030.48,34640.03,56499.73
2023-11-01,34640.03,35605.63,34088.8,35421.59,92056.23
2023-11-02,35421.59,35961.46,34299.41,34941.48,90210.13
2023-11-03,34941.48,34944.87,34119.98,34715.66,72131.4
2023-11-04,34715.66,35256.74,34586.09,35062.76,32667.23
2023-11-05,35062.76,35373.71,34459.22,35012.55,45006.11
2023-11-06,35012.55,35275.57,34727.76,35045.74,42434.78
2023-11-07,35045.74,35889.66,34522.55,35400.13,67273.55
2023-11-08,35400.13,36107.28,35103.8,35624.37,61563.94
2023-11-09,35624.37,37972.6,35538.43,36701.59,157647.8
2023-11-10,36701.59,37527.43,36325.3,37301.64,72681.8
2023-11-11,37301.64,37402.03,36689.26,37130.59,37216.86
2023-11-12,37130.59,37219.9,36737.26,37063.86,28728.34
2023-11-13,37063.86,37413.51,36335.84,36465.09,56633.1
2023-11-14,36465.09,36744.13,34930.93,35548.22,93660.32
2023-11-15,35548.22,37968.28,35363.29,37857.89,106902.43
2023-11-16,37857.89,37927.61,35501.13,36163.6,95539.44
2023-11-17,36163.6,36769.27,35864.64,36611.9,82213.91
