timestamp,open,high,low,close,volume
2025-08-02 03:00:00,3523.8,3532.08,3519.73,3528.63,26377.73
2025-08-02 04:00:00,3528.63,3534.8,3513.81,3533.44,26699.54
2025-08-02 05:00:00,3533.44,3537.61,3516.41,3519.54,25672.76
2025-08-02 06:00:00,3519.54,3520.01,3455.3,3480.03,91681.81
2025-08-02 07:00:00,3480.03,3521.41,3469.17,3519.21,56524.3
2025-08-02 08:00:00,3519.21,3524.2,3487.74,3491.47,50640.4
2025-08-02 09:00:00,3491.47,3503.8,3482.14,3492.23,33619.32
2025-08-02 10:00:00,3492.23,3495.36,3474.28,3491.05,45908.75
2025-08-02 11:00:00,3491.05,3517.96,3482.52,3508.76,44422.57
2025-08-02 12:00:00,3508.76,3515.03,3496.71,3508.87,44690.31
2025-08-02 13:00:00,3508.87,3516.58,3493.09,3509.25,51525.76
2025-08-02 14:00:00,3509.25,3517.51,3467.33,3479.41,90496.53
2025-08-02 15:00:00,3479.41,3491.97,3451.82,3459.33,67996.57
2025-08-02 16:00:00,3459.33,3477.12,3433.64,3471.93,94364.53
2025-08-02 17:00:00,3471.93,3480.72,3415.27,3423.99,77322.5
2025-08-02 18:00:00,3423.99,3432.86,3372.92,3383.82,169413.26
2025-08-02 19:00:00,3383.82,3425.31,3376.5,3383.08,104934.06
2025-08-02 20:00:00,3383.08,3424.05,3382.24,3423.88,73402.96
2025-08-02 21:00:00,3423.88,3440.65,3406.06,3412.52,76212.49
2025-08-02 22:00:00,3412.52,3427.96,3388.75,3410.81,54842.15
2025-08-02 23:00:00,3410.81,3418.65,3369.19,3394.02,84400.73
2025-08-03 00:00:00,3394.02,3412.57,3357.24,3409.85,111027.82
2025-08-03 01:00:00,3409.85,3423.2,3401.7,3413.61,63097.61
2025-08-03 02:00:00,3413.61,3445.72,3413.42,3444.14,46276.72
2025-08-03 03:00:00,3444.14,3452.06,3439.56,3444.16,32690.71
2025-08-03 04:00:00,3444.16,3448.03,3434.12,3443.99,22426.52
2025-08-03 05:00:00,3443.99,3455.8,3441.49,3445.01,27493.6
2025-08-03 06:00:00,3445.01,3447.85,3437.32,3440.2,19663.9
2025-08-03 07:00:00,3440.2,3459.35,3440.18,3456.01,30946.81
2025-08-03 08:00:00,3456.01,3468.58,3453.97,3462.6,32672.41
2025-08-03 09:00:00,3462.6,3466.97,3455.14,3465.96,18366.18
2025-08-03 10:00:00,3465.96,3487.66,3465.09,3485.22,42210.69
2025-08-03 11:00:00,3485.22,3515.54,3484.56,3485.27,68336.1
2025-08-03 12:00:00,3485.27,3504.25,3475.84,3489.76,59188.34
2025-08-03 13:00:00,3489.76,3498.26,3484.2,3491.87,34376.83
2025-08-03 14:00:00,3491.87,3494.15,3465.25,3472.04,53721.82
2025-08-03 15:00:00,3472.04,3479.44,3454.8,3476.5,48629.86
2025-08-03 16:00:00,3476.5,3496.3,3467.73,3494.72,41655.71
2025-08-03 17:00:00,3494.72,3499.27,3480.42,3489.36,34247.1
2025-08-03 18:00:00,3489.36,3497.87,3481.4,3496.36,31713.84
2025-08-03 19:00:00,3496.36,3514.5,3488.92,3496.81,47895.35
2025-08-03 20:00:00,3496.81,3497.93,3484.04,3492.85,39059.91
2025-08-03 21:00:00,3492.85,3508.54,3489.37,3502.41,35270.69
2025-08-03 22:00:00,3502.41,3513.96,3483.73,3503.48,42507.69
2025-08-03 23:00:00,3503.48,3521.72,3495.99,3496.79,48500.92
2025-08-04 00:00:00,3496.79,3551.6,3491.24,3546.32,77135.9
2025-08-04 01:00:00,3546.32,3560.53,3534.35,3537.49,67917.58
2025-08-04 02:00:00,3537.49,3571.5,3525.12,3571.4,63476.43
2025-08-04 03:00:00,3571.4,3575.2,3555.55,3556.99,31832.09
2025-08-04 04:00:00,3556.99,3565.51,3536.2,3539.37,47174.95
2025-08-04 05:00:00,3539.37,3541.44,3524.42,3533.76,46238.42
2025-08-04 06:00:00,3533.76,3541.61,3521.57,3538.98,49176.56
2025-08-04 07:00:00,3538.98,3554.17,3536.63,3552.02,49667.36
2025-08-04 08:00:00,3552.02,3564.69,3542.68,3550.56,66076.32
2025-08-04 09:00:00,3550.56,3563.76,3545.41,3547.2,41623.36
2025-08-04 10:00:00,3547.2,3574.15,3545.0,3554.96,44381.62
2025-08-04 11:00:00,3554.96,3566.44,3549.86,3555.93,40621.69
2025-08-04 12:00:00,3555.93,3572.92,3551.06,3570.38,38687.2
2025-08-04 13:00:00,3570.38,3621.32,3560.75,3621.18,128484.17
2025-08-04 14:00:00,3621.18,3664.42,3618.66,3638.71,169943.46
2025-08-04 15:00:00,3638.71,3656.02,3635.31,3649.03,73829.99
2025-08-04 16:00:00,3649.03,3698.17,3648.95,3685.77,107832.85
2025-08-04 17:00:00,3685.77,3718.42,3678.85,3681.73,98915.39
2025-08-04 18:00:00,3681.73,3693.67,3671.78,3676.24,48596.32
2025-08-04 19:00:00,3676.24,3688.31,3666.79,3669.75,54590.27
2025-08-04 20:00:00,3669.75,3712.38,3661.65,3700.51,71110.43
2025-08-04 21:00:00,3700.51,3728.25,3699.24,3710.5,59909.45
2025-08-04 22:00:00,3710.5,3736.3,3710.5,3732.58,57423.55
2025-08-04 23:00:00,3732.58,3733.19,3709.6,3721.1,39902.63
2025-08-05 00:00:00,3721.1,3721.64,3694.19,3697.57,50067.73
2025-08-05 01:00:00,3697.57,3706.02,3678.55,3680.16,46828.94
2025-08-05 02:00:00,3680.16,3687.91,3673.04,3680.71,41652.01
2025-08-05 03:00:00,3680.71,3681.56,3648.87,3652.08,52877.25
2025-08-05 04:00:00,3652.08,3667.35,3643.59,3649.66,37900.06
2025-08-05 05:00:00,3649.66,3668.61,3647.94,3664.94,30594.28
2025-08-05 06:00:00,3664.94,3680.16,3636.66,3650.82,49876.98
2025-08-05 07:00:00,3650.82,3656.56,3602.7,3613.49,88102.8
2025-08-05 08:00:00,3613.49,3636.44,3608.35,3634.86,55212.78
2025-08-05 09:00:00,3634.86,3666.43,3633.77,3660.88,43110.75
2025-08-05 10:00:00,3660.88,3694.0,3654.15,3682.52,49843.64
2025-08-05 11:00:00,3682.52,3685.8,3662.11,3673.93,43268.99
2025-08-05 12:00:00,3673.93,3679.66,3610.97,3628.26,90818.69
2025-08-05 13:00:00,3628.26,3658.32,3619.07,3646.42,76685.62
2025-08-05 14:00:00,3646.42,3647.62,3560.51,3578.23,195640.34
2025-08-05 15:00:00,3578.23,3597.88,3556.97,3570.22,101630.57
2025-08-05 16:00:00,3570.22,3593.89,3563.62,3577.83,69591.45
2025-08-05 17:00:00,3577.83,3608.96,3576.94,3605.7,49568.7
2025-08-05 18:00:00,3605.7,3612.23,3568.0,3587.64,50095.28
2025-08-05 19:00:00,3587.64,3594.29,3559.63,3571.84,43242.31
2025-08-05 20:00:00,3571.84,3597.6,3571.84,3576.52,37180.11
2025-08-05 21:00:00,3576.52,3590.82,3570.23,3575.54,25182.42
2025-08-05 22:00:00,3575.54,3598.93,3547.09,3597.29,44335.55
2025-08-05 23:00:00,3597.29,3623.93,3594.34,3612.02,43137.65
2025-08-06 00:00:00,3612.02,3614.1,3571.3,3577.13,47640.34
2025-08-06 01:00:00,3577.13,3594.13,3564.75,3592.54,46646.63
2025-08-06 02:00:00,3592.54,3596.19,3574.4,3592.41,26257.31
2025-08-06 03:00:00,3592.41,3594.51,3572.21,3583.65,23939.93
2025-08-06 04:00:00,3583.65,3585.03,3570.6,3573.73,19012.44
2025-08-06 05:00:00,3573.73,3661.81,3569.51,3638.45,94182.77
2025-08-06 06:00:00,3638.45,3643.98,3617.22,3632.39,40998.65
2025-08-06 07:00:00,3632.39,3649.07,3625.42,3639.97,37616.94
2025-08-06 08:00:00,3639.97,3643.14,3609.3,3622.19,48072.42
2025-08-06 09:00:00,3622.19,3644.44,3616.68,3627.22,35350.2
2025-08-06 10:00:00,3627.22,3633.49,3611.79,3616.3,37880.77
2025-08-06 11:00:00,3616.3,3630.2,3610.07,3619.58,24238.89
2025-08-06 12:00:00,3619.58,3623.22,3579.53,3584.11,63137.45
2025-08-06 13:00:00,3584.11,3604.75,3574.92,3602.96,90423.21
2025-08-06 14:00:00,3602.96,3636.99,3588.17,3636.97,82885.48
2025-08-06 15:00:00,3636.97,3669.01,3620.73,3664.88,79911.41
2025-08-06 16:00:00,3664.88,3674.36,3640.89,3645.56,71647.27
2025-08-06 17:00:00,3645.56,3683.68,3638.78,3682.02,51773.32
2025-08-06 18:00:00,3682.02,3698.46,3672.81,3676.93,52276.33
2025-08-06 19:00:00,3676.93,3685.46,3669.8,3683.6,32088.72
2025-08-06 20:00:00,3683.6,3683.6,3667.46,3674.61,28542.47
2025-08-06 21:00:00,3674.61,3685.09,3653.53,3669.9,34162.65
2025-08-06 22:00:00,3669.9,3682.92,3666.24,3682.42,21344.8
2025-08-06 23:00:00,3682.42,3686.11,3674.17,3683.27,20081.26
2025-08-07 00:00:00,3683.27,3683.27,3663.86,3673.99,27348.96
2025-08-07 01:00:00,3673.99,3715.91,3666.87,3667.32,72924.85
2025-08-07 02:00:00,3667.32,3677.8,3650.84,3658.98,32787.31
2025-08-07 03:00:00,3658.98,3664.41,3647.96,3656.98,20525.4
2025-08-07 04:00:00,3656.98,3670.26,3655.28,3662.18,21625.33
2025-08-07 05:00:00,3662.18,3688.54,3659.32,3687.93,22816.99
2025-08-07 06:00:00,3687.93,3710.59,3686.76,3694.9,50921.82
2025-08-07 07:00:00,3694.9,3710.03,3694.2,3702.25,38277.9
2025-08-07 08:00:00,3702.25,3727.42,3702.25,3721.27,70377.29
2025-08-07 09:00:00,3721.27,3734.83,3714.99,3732.28,52447.17
2025-08-07 10:00:00,3732.28,3826.01,3730.31,3821.15,205563.66
2025-08-07 11:00:00,3821.15,3841.52,3806.73,3827.13,97350.71
2025-08-07 12:00:00,3827.13,3850.44,3823.83,3849.49,99876.61
2025-08-07 13:00:00,3849.49,3865.29,3826.81,3857.63,105815.79
2025-08-07 14:00:00,3857.63,3857.96,3804.07,3819.09,105828.73
2025-08-07 15:00:00,3819.09,3840.69,3814.87,3836.85,71029.12
2025-08-07 16:00:00,3836.85,3843.06,3780.64,3815.12,100827.59
2025-08-07 17:00:00,3815.12,3834.03,3805.24,3830.03,50084.11
2025-08-07 18:00:00,3830.03,3830.89,3808.68,3827.81,36712.91
2025-08-07 19:00:00,3827.81,3876.25,3822.3,3867.67,77564.62
2025-08-07 20:00:00,3867.67,3880.3,3851.68,3874.05,57338.22
2025-08-07 21:00:00,3874.05,3885.73,3859.1,3871.49,49513.97
2025-08-07 22:00:00,3871.49,3926.21,3868.53,3916.37,89861.87
2025-08-07 23:00:00,3916.37,3917.47,3889.77,3910.21,59034.28
2025-08-08 00:00:00,3910.21,3936.95,3882.42,3900.17,132143.26
2025-08-08 01:00:00,3900.17,3917.39,3881.33,3887.48,106617.18
2025-08-08 02:00:00,3887.48,3906.03,3880.09,3893.86,41537.86
2025-08-08 03:00:00,3893.86,3966.34,3892.86,3939.18,120951.89
2025-08-08 04:00:00,3939.18,3939.4,3916.25,3920.6,41098.22
2025-08-08 05:00:00,3920.6,3920.91,3895.09,3901.75,44821.89
2025-08-08 06:00:00,3901.75,3920.2,3894.41,3915.14,38588.74
2025-08-08 07:00:00,3915.14,3927.65,3900.8,3915.93,61987.05
2025-08-08 08:00:00,3915.93,3927.13,3886.25,3898.49,58549.61
2025-08-08 09:00:00,3898.49,3901.83,3884.69,3900.2,30071.18
2025-08-08 10:00:00,3900.2,3907.88,3886.86,3897.42,32836.54
2025-08-08 11:00:00,3897.42,3920.22,3897.42,3917.9,30719.68
2025-08-08 12:00:00,3917.9,3917.93,3892.45,3892.45,45418.88
2025-08-08 13:00:00,3892.45,4011.24,3891.68,3999.6,218511.77
2025-08-08 14:00:00,3999.6,4004.93,3943.8,3983.95,171101.61
2025-08-08 15:00:00,3983.95,3988.49,3926.72,3954.54,116777.73
2025-08-08 16:00:00,3954.54,3976.44,3950.51,3970.74,65015.47
2025-08-08 17:00:00,3970.74,4034.53,3968.29,4032.84,147267.39
2025-08-08 18:00:00,4032.84,4057.0,4030.8,4055.9,121443.24
2025-08-08 19:00:00,4055.9,4065.36,4031.21,4060.69,67970.85
2025-08-08 20:00:00,4060.69,4069.01,4045.31,4057.61,50792.34
2025-08-08 21:00:00,4057.61,4058.76,4038.31,4038.31,26944.77
2025-08-08 22:00:00,4038.31,4038.75,4019.18,4024.93,42341.69
2025-08-08 23:00:00,4024.93,4032.08,4006.89,4009.62,30709.05
2025-08-09 00:00:00,4009.62,4025.57,4006.66,4016.7,31120.98
2025-08-09 01:00:00,4016.7,4036.94,4010.63,4033.05,30447.04
2025-08-09 02:00:00,4033.05,4038.25,4024.48,4032.44,27220.1
2025-08-09 03:00:00,4032.44,4052.13,4025.38,4050.77,54406.89
2025-08-09 04:00:00,4050.77,4099.66,4045.02,4080.72,91648.32
2025-08-09 05:00:00,4080.72,4197.2,4075.62,4181.85,238369.22
2025-08-09 06:00:00,4181.85,4183.38,4145.44,4162.43,95208.64
2025-08-09 07:00:00,4162.43,4176.4,4155.76,4170.61,48498.98
2025-08-09 08:00:00,4170.61,4200.44,4166.68,4189.74,72728.79
2025-08-09 09:00:00,4189.74,4232.78,4174.17,4219.48,93518.84
2025-08-09 10:00:00,4219.48,4245.88,4212.76,4217.04,85135.25
2025-08-09 11:00:00,4217.04,4217.96,4186.55,4190.13,65023.68
2025-08-09 12:00:00,4190.13,4207.47,4181.65,4196.42,50908.32
2025-08-09 13:00:00,4196.42,4199.38,4165.02,4165.67,74177.97
2025-08-09 14:00:00,4165.67,4198.26,4154.13,4196.84,65667.83
2025-08-09 15:00:00,4196.84,4223.28,4173.3,4209.09,91081.44
2025-08-09 16:00:00,4209.09,4225.46,4193.47,4207.7,62261.3
2025-08-09 17:00:00,4207.7,4239.31,4200.33,4234.69,49800.08
2025-08-09 18:00:00,4234.69,4252.08,4220.46,4242.1,51666.71
2025-08-09 19:00:00,4242.1,4270.6,4237.14,4258.36,64500.64
2025-08-09 20:00:00,4258.36,4290.85,4256.44,4289.99,91106.75
2025-08-09 21:00:00,4289.99,4298.96,4262.41,4278.31,77101.86
2025-08-09 22:00:00,4278.31,4324.29,4245.02,4264.45,119409.13
2025-08-09 23:00:00,4264.45,4274.86,4248.37,4260.93,53441.95
2025-08-10 00:00:00,4260.93,4332.26,4248.87,4311.23,70938.09
2025-08-10 01:00:00,4311.23,4322.41,4288.33,4300.94,82841.67
2025-08-10 02:00:00,4300.94,4304.74,4247.82,4247.82,98610.63
2025-08-10 03:00:00,4247.82,4257.75,4210.2,4242.85,135667.95
2025-08-10 04:00:00,4242.85,4264.72,4226.92,4251.57,48162.75
2025-08-10 05:00:00,4251.57,4251.67,4215.05,4220.48,56121.1
2025-08-10 06:00:00,4220.48,4235.49,4203.54,4225.12,57488.04
2025-08-10 07:00:00,4225.12,4233.63,4176.6,4185.04,79070.02
2025-08-10 08:00:00,4185.04,4218.41,4161.71,4209.71,80654.71
2025-08-10 09:00:00,4209.71,4230.37,4209.7,4225.21,37931.35
2025-08-10 10:00:00,4225.21,4232.19,4193.57,4197.91,48967.46
2025-08-10 11:00:00,4197.91,4221.06,4177.8,4180.52,51892.14
2025-08-10 12:00:00,4180.52,4201.46,4173.96,4200.94,44148.15
2025-08-10 13:00:00,4200.94,4205.42,4166.03,4167.46,41853.04
2025-08-10 14:00:00,4167.46,4226.44,4159.26,4219.46,74751.53
2025-08-10 15:00:00,4219.46,4236.78,4211.87,4217.73,47207.83
2025-08-10 16:00:00,4217.73,4240.51,4214.53,4233.81,38712.46
2025-08-10 17:00:00,4233.81,4246.3,4223.88,4224.18,31181.94
2025-08-10 18:00:00,4224.18,4236.29,4217.4,4235.75,23883.66
2025-08-10 19:00:00,4235.75,4259.29,4230.64,4249.39,40647.01
2025-08-10 20:00:00,4249.39,4250.25,4209.12,4216.99,58777.54
2025-08-10 21:00:00,4216.99,4223.4,4186.65,4223.4,59605.44
2025-08-10 22:00:00,4223.4,4249.94,4205.53,4249.94,39373.92
2025-08-10 23:00:00,4249.94,4254.54,4228.55,4250.75,41042.26
2025-08-11 00:00:00,4250.75,4284.57,4238.93,4263.54,76193.28
2025-08-11 01:00:00,4263.54,4321.99,4261.5,4303.52,114344.98
2025-08-11 02:00:00,4303.52,4338.94,4295.02,4309.17,135647.12
2025-08-11 03:00:00,4309.17,4311.52,4284.8,4309.28,66952.02
2025-08-11 04:00:00,4309.28,4349.37,4305.73,4319.54,77046.2
2025-08-11 05:00:00,4319.54,4331.26,4293.48,4305.97,51381.48
2025-08-11 06:00:00,4305.97,4312.44,4295.91,4299.08,34489.77
2025-08-11 07:00:00,4299.08,4304.08,4268.25,4274.18,55721.38
2025-08-11 08:00:00,4274.18,4285.81,4254.18,4281.99,50932.82
2025-08-11 09:00:00,4281.99,4284.04,4261.16,4266.05,37895.51
2025-08-11 10:00:00,4266.05,4268.43,4230.23,4236.62,77601.16
2025-08-11 11:00:00,4236.62,4239.67,4171.62,4185.3,106609.65
2025-08-11 12:00:00,4185.3,4196.56,4167.3,4184.1,86548.33
2025-08-11 13:00:00,4184.1,4302.29,4171.14,4279.2,163360.42
2025-08-11 14:00:00,4279.2,4320.18,4263.26,4277.8,139556.81
2025-08-11 15:00:00,4277.8,4331.21,4259.88,4329.61,95663.52
2025-08-11 16:00:00,4329.61,4363.05,4312.15,4312.2,137835.9
2025-08-11 17:00:00,4312.2,4321.89,4283.84,4293.5,71812.28
2025-08-11 18:00:00,4293.5,4307.87,4267.12,4295.29,67891.07
2025-08-11 19:00:00,4295.29,4309.11,4237.3,4259.39,78100.57
2025-08-11 20:00:00,4259.39,4259.39,4221.67,4243.85,64388.97
2025-08-11 21:00:00,4243.85,4255.94,4189.72,4219.72,63603.53
2025-08-11 22:00:00,4219.72,4224.73,4190.2,4220.73,49641.61
2025-08-11 23:00:00,4220.73,4235.21,4215.62,4223.6,36210.1
2025-08-12 00:00:00,4223.6,4283.14,4219.46,4274.19,60182.79
2025-08-12 01:00:00,4274.19,4290.5,4258.92,4270.01,52144.13
2025-08-12 02:00:00,4270.01,4311.39,4262.41,4291.74,46331.37
2025-08-12 03:00:00,4291.74,4304.19,4275.83,4285.97,38342.76
2025-08-12 04:00:00,4285.97,4321.22,4280.52,4310.94,39102.05
2025-08-12 05:00:00,4310.94,4310.95,4268.47,4285.28,60212.86
2025-08-12 06:00:00,4285.28,4309.38,4273.22,4290.94,43074.88
2025-08-12 07:00:00,4290.94,4319.25,4290.94,4315.46,40154.86
2025-08-12 08:00:00,4315.46,4332.23,4295.5,4310.67,50287.42
2025-08-12 09:00:00,4310.67,4317.06,4285.87,4287.81,33604.48
2025-08-12 10:00:00,4287.81,4298.69,4274.42,4277.33,36742.5
2025-08-12 11:00:00,4277.33,4296.67,4257.45,4290.52,40049.35
2025-08-12 12:00:00,4290.52,4427.39,4277.89,4406.36,252176.38
2025-08-12 13:00:00,4406.36,4433.3,4353.13,4383.29,221937.43
2025-08-12 14:00:00,4383.29,4424.02,4376.61,4415.76,100875.38
2025-08-12 15:00:00,4415.76,4480.43,4414.59,4472.43,148337.81
2025-08-12 16:00:00,4472.43,4486.85,4440.65,4465.48,122166.6
2025-08-12 17:00:00,4465.48,4506.11,4463.57,4499.98,128384.63
2025-08-12 18:00:00,4499.98,4518.44,4477.72,4490.09,91542.35
2025-08-12 19:00:00,4490.09,4519.01,4482.73,4516.88,62839.14
2025-08-12 20:00:00,4516.88,4638.94,4504.69,4621.47,227062.4
2025-08-12 21:00:00,4621.47,4621.47,4578.89,4586.13,91647.1
2025-08-12 22:00:00,4586.13,4591.16,4563.57,4576.19,60706.04
2025-08-12 23:00:00,4576.19,4616.23,4573.65,4590.42,60032.31
2025-08-13 00:00:00,4590.42,4638.6,4583.87,4614.19,83090.44
2025-08-13 01:00:00,4614.19,4617.53,4564.84,4585.28,77962.55
2025-08-13 02:00:00,4585.28,4627.3,4570.32,4623.5,64688.82
2025-08-13 03:00:00,4623.5,4656.13,4608.29,4646.88,92184.66
2025-08-13 04:00:00,4646.88,4682.71,4645.79,4673.84,100249.81
2025-08-13 05:00:00,4673.84,4674.64,4622.31,4632.27,61516.82
2025-08-13 06:00:00,4632.27,4649.52,4608.54,4623.03,65794.76
2025-08-13 07:00:00,4623.03,4632.58,4611.46,4625.56,50878.24
2025-08-13 08:00:00,4625.56,4638.45,4609.12,4625.38,55068.41
2025-08-13 09:00:00,4625.38,4712.18,4623.12,4706.93,110542.76
2025-08-13 10:00:00,4706.93,4715.35,4688.22,4694.37,74430.97
2025-08-13 11:00:00,4694.37,4707.27,4669.0,4689.82,55823.3
2025-08-13 12:00:00,4689.82,4720.75,4674.72,4685.66,98058.72
2025-08-13 13:00:00,4685.66,4736.44,4649.61,4670.56,177602.62
2025-08-13 14:00:00,4670.56,4703.78,4634.24,4648.39,171039.69
2025-08-13 15:00:00,4648.39,4673.8,4617.42,4664.32,112184.3
2025-08-13 16:00:00,4664.32,4734.05,4661.15,4700.51,123611.92
2025-08-13 17:00:00,4700.51,4735.26,4697.33,4726.58,93865.24
2025-08-13 18:00:00,4726.58,4750.51,4688.78,4716.15,99793.81
2025-08-13 19:00:00,4716.15,4749.99,4708.93,4739.4,94578.19
2025-08-13 20:00:00,4739.4,4742.0,4697.87,4717.49,65314.81
2025-08-13 21:00:00,4717.49,4775.06,4713.82,4721.13,95064.79
2025-08-13 22:00:00,4721.13,4782.34,4706.13,4734.81,98376.71
2025-08-13 23:00:00,4734.81,4783.55,4733.2,4749.43,68705.3
2025-08-14 00:00:00,4749.43,4764.63,4712.49,4716.67,93891.15
2025-08-14 01:00:00,4716.67,4749.24,4708.71,4721.13,60797.95
2025-08-14 02:00:00,4721.13,4768.31,4719.19,4750.53,63136.93
2025-08-14 03:00:00,4750.53,4779.39,4741.29,4774.24,66631.78
2025-08-14 04:00:00,4774.24,4786.4,4751.75,4758.82,48723.71
2025-08-14 05:00:00,4758.82,4771.19,4724.73,4731.94,57221.32
2025-08-14 06:00:00,4731.94,4788.91,4716.76,4774.57,79559.41
2025-08-14 07:00:00,4774.57,4774.57,4729.75,4748.05,69924.9
2025-08-14 08:00:00,4748.05,4749.48,4720.56,4726.34,51074.1
2025-08-14 09:00:00,4726.34,4762.69,4719.51,4759.29,56471.11
2025-08-14 10:00:00,4759.29,4765.84,4682.6,4707.62,131847.9
2025-08-14 11:00:00,4707.62,4721.62,4692.43,4718.33,56197.94
2025-08-14 12:00:00,4718.33,4735.89,4557.11,4568.03,444703.13
2025-08-14 13:00:00,4568.03,4637.92,4471.6,4612.53,386529.47
2025-08-14 14:00:00,4612.53,4703.38,4580.67,4670.67,205173.69
2025-08-14 15:00:00,4670.67,4685.84,4589.13,4619.04,187934.58
2025-08-14 16:00:00,4619.04,4623.6,4516.81,4546.77,210570.68
2025-08-14 17:00:00,4546.77,4563.83,4507.44,4549.05,113479.58
2025-08-14 18:00:00,4549.05,4558.48,4481.28,4538.12,120799.24
2025-08-14 19:00:00,4538.12,4573.29,4534.22,4537.88,62659.64
2025-08-14 20:00:00,4537.88,4546.3,4507.54,4533.84,78309.14
2025-08-14 21:00:00,4533.84,4544.07,4453.93,4478.02,92926.32
2025-08-14 22:00:00,4478.02,4532.84,4457.43,4531.83,61681.61
2025-08-14 23:00:00,4531.83,4572.3,4529.85,4546.88,69152.7
2025-08-15 00:00:00,4546.88,4590.68,4537.7,4563.17,81402.81
2025-08-15 01:00:00,4563.17,4611.84,4556.13,4604.25,89351.14
2025-08-15 02:00:00,4604.25,4642.38,4596.35,4622.0,65432.17
2025-08-15 03:00:00,4622.0,4649.76,4614.11,4634.55,57432.03
2025-08-15 04:00:00,4634.55,4647.21,4614.81,4624.96,37152.25
2025-08-15 05:00:00,4624.96,4632.37,4604.27,4618.88,47767.01
2025-08-15 06:00:00,4618.88,4662.63,4618.44,4647.83,61886.83
2025-08-15 07:00:00,4647.83,4653.96,4626.62,4640.57,64418.73
2025-08-15 08:00:00,4640.57,4666.43,4633.18,4641.34,53402.14
2025-08-15 09:00:00,4641.34,4653.12,4613.09,4624.36,46756.88
2025-08-15 10:00:00,4624.36,4649.26,4624.3,4636.25,47261.55
2025-08-15 11:00:00,4636.25,4647.44,4623.4,4634.44,42793.4
2025-08-15 12:00:00,4634.44,4664.01,4597.36,4628.69,146067.96
2025-08-15 13:00:00,4628.69,4630.81,4535.0,4541.29,153839.93
2025-08-15 14:00:00,4541.29,4578.08,4474.55,4493.14,191673.01
2025-08-15 15:00:00,4493.14,4498.12,4396.6,4430.79,215498.68
2025-08-15 16:00:00,4430.79,4433.75,4372.63,4415.73,149258.27
2025-08-15 17:00:00,4415.73,4459.8,4374.05,4439.15,118012.7
2025-08-15 18:00:00,4439.15,4453.76,4380.76,4396.16,75843.9
2025-08-15 19:00:00,4396.16,4425.19,4376.2,4383.4,70689.3
2025-08-15 20:00:00,4383.4,4432.71,4368.17,4425.31,57599.59
2025-08-15 21:00:00,4425.31,4430.84,4392.57,4428.94,65862.32
2025-08-15 22:00:00,4428.94,4478.56,4411.78,4475.38,81448.53
2025-08-15 23:00:00,4475.38,4490.72,4409.31,4439.35,77841.5
2025-08-16 00:00:00,4439.35,4483.93,4431.72,4476.39,57944.01
2025-08-16 01:00:00,4476.39,4490.21,4452.58,4487.46,48721.64
2025-08-16 02:00:00,4487.46,4487.55,4434.31,4444.66,64801.14
2025-08-16 03:00:00,4444.66,4457.03,4424.68,4432.38,32607.22
2025-08-16 04:00:00,4432.38,4456.85,4429.38,4453.8,20004.19
2025-08-16 05:00:00,4453.8,4454.63,4418.08,4421.39,28576.0
2025-08-16 06:00:00,4421.39,4433.12,4408.72,4419.15,31424.75
2025-08-16 07:00:00,4419.15,4464.79,4418.78,4451.82,46164.8
2025-08-16 08:00:00,4451.82,4458.97,4439.56,4442.61,27676.65
2025-08-16 09:00:00,4442.61,4458.96,4391.57,4397.68,45881.27
2025-08-16 10:00:00,4397.68,4414.57,4373.25,4404.13,82079.51
2025-08-16 11:00:00,4404.13,4425.01,4385.68,4387.72,41794.89
2025-08-16 12:00:00,4387.72,4411.89,4375.85,4410.07,66154.28
2025-08-16 13:00:00,4410.07,4427.95,4384.67,4393.75,58451.26
2025-08-16 14:00:00,4393.75,4418.73,4388.16,4413.51,45416.21
2025-08-16 15:00:00,4413.51,4419.06,4387.49,4400.61,36217.95
2025-08-16 16:00:00,4400.61,4416.89,4396.94,4408.34,29748.17
2025-08-16 17:00:00,4408.34,4409.43,4390.82,4405.27,22200.2
2025-08-16 18:00:00,4405.27,4422.1,4399.45,4409.38,22003.59
2025-08-16 19:00:00,4409.38,4440.46,4408.46,4418.67,32332.8
2025-08-16 20:00:00,4418.67,4437.76,4410.25,4431.99,26791.58
2025-08-16 21:00:00,4431.99,4432.0,4406.67,4408.54,16682.91
2025-08-16 22:00:00,4408.54,4434.67,4403.03,4426.8,19856.28
2025-08-16 23:00:00,4426.8,4430.75,4410.95,4422.25,17486.69
2025-08-17 00:00:00,4422.25,4427.6,4410.31,4412.98,23270.38
2025-08-17 01:00:00,4412.98,4420.96,4395.1,4406.27,46600.79
2025-08-17 02:00:00,4406.27,4434.17,4398.53,4433.94,28755.35
2025-08-17 03:00:00,4433.94,4459.19,4428.49,4452.76,43769.8
2025-08-17 04:00:00,4452.76,4489.62,4452.12,4483.41,80502.3
2025-08-17 05:00:00,4483.41,4490.84,4467.79,4470.6,46201.25
2025-08-17 06:00:00,4470.6,4483.8,4455.62,4457.18,34456.89
2025-08-17 07:00:00,4457.18,4472.46,4444.54,4467.17,35274.11
2025-08-17 08:00:00,4467.17,4538.24,4458.94,4535.52,69219.35
2025-08-17 09:00:00,4535.52,4558.92,4527.53,4543.17,86956.05
2025-08-17 10:00:00,4543.17,4575.2,4529.31,4568.6,48047.11
