timestamp,open,high,low,close,volume
2025-08-03 22:00:00,162.05,162.44,160.97,161.92,249678.32
2025-08-03 23:00:00,161.92,163.14,161.65,161.96,273488.94
2025-08-04 00:00:00,161.96,164.65,161.43,164.55,258055.07
2025-08-04 01:00:00,164.55,164.96,163.14,163.34,211742.48
2025-08-04 02:00:00,163.34,164.34,162.62,164.32,146823.34
2025-08-04 03:00:00,164.32,164.39,162.86,162.99,153415.56
2025-08-04 04:00:00,162.99,163.42,162.21,162.32,163885.98
2025-08-04 05:00:00,162.32,162.42,161.51,162.24,172214.91
2025-08-04 06:00:00,162.24,162.44,161.27,162.23,159940.81
2025-08-04 07:00:00,162.23,163.29,162.06,163.03,144211.77
2025-08-04 08:00:00,163.03,164.04,162.65,163.76,244456.95
2025-08-04 09:00:00,163.76,164.06,162.43,162.47,148047.81
2025-08-04 10:00:00,162.47,162.99,162.13,162.38,193121.61
2025-08-04 11:00:00,162.38,162.57,161.64,162.38,149477.2
2025-08-04 12:00:00,162.38,163.69,162.15,163.69,187144.93
2025-08-04 13:00:00,163.69,165.78,163.22,165.47,419507.43
2025-08-04 14:00:00,165.47,166.9,164.52,165.03,604878.72
2025-08-04 15:00:00,165.03,166.0,164.57,165.5,267248.14
2025-08-04 16:00:00,165.5,168.18,165.49,168.02,342473.37
2025-08-04 17:00:00,168.02,169.8,167.63,167.85,491719.15
2025-08-04 18:00:00,167.85,168.12,166.44,166.65,188898.13
2025-08-04 19:00:00,166.65,166.66,165.02,165.65,204971.8
2025-08-04 20:00:00,165.65,168.42,165.31,167.29,308204.84
2025-08-04 21:00:00,167.29,168.76,167.28,168.53,193431.29
2025-08-04 22:00:00,168.53,169.52,168.27,169.47,216563.2
2025-08-04 23:00:00,169.47,169.78,168.96,169.56,208114.84
2025-08-05 00:00:00,169.56,169.75,168.6,169.3,217050.31
2025-08-05 01:00:00,169.3,169.97,168.17,168.22,178279.72
2025-08-05 02:00:00,168.22,169.45,167.96,169.42,163914.82
2025-08-05 03:00:00,169.42,169.44,167.58,167.92,206028.79
2025-08-05 04:00:00,167.92,168.49,167.23,167.48,135356.43
2025-08-05 05:00:00,167.48,168.58,167.43,168.41,131904.24
2025-08-05 06:00:00,168.41,169.27,167.31,167.71,240645.79
2025-08-05 07:00:00,167.71,168.5,165.79,166.22,336321.44
2025-08-05 08:00:00,166.22,167.23,165.66,166.83,199656.04
2025-08-05 09:00:00,166.83,169.38,166.77,168.87,217616.22
2025-08-05 10:00:00,168.87,171.72,168.43,171.03,342745.25
2025-08-05 11:00:00,171.03,171.64,170.57,170.88,235772.41
2025-08-05 12:00:00,170.88,171.04,166.83,167.23,484263.95
2025-08-05 13:00:00,167.23,168.12,166.65,167.76,410737.99
2025-08-05 14:00:00,167.76,167.79,163.61,164.29,854770.92
2025-08-05 15:00:00,164.29,165.32,163.03,163.77,421722.04
2025-08-05 16:00:00,163.77,164.71,162.76,163.82,311512.42
2025-08-05 17:00:00,163.82,164.92,163.38,164.81,176973.82
2025-08-05 18:00:00,164.81,164.93,163.02,164.0,169517.66
2025-08-05 19:00:00,164.0,164.52,162.28,162.76,165259.46
2025-08-05 20:00:00,162.76,163.69,162.37,162.6,119791.72
2025-08-05 21:00:00,162.6,163.44,161.65,162.37,127915.21
2025-08-05 22:00:00,162.37,163.87,161.32,163.86,167608.51
2025-08-05 23:00:00,163.86,164.53,163.62,164.08,149367.75
2025-08-06 00:00:00,164.08,164.12,162.55,162.75,136005.65
2025-08-06 01:00:00,162.75,163.09,161.72,162.86,193079.37
2025-08-06 02:00:00,162.86,163.29,161.9,162.68,129423.54
2025-08-06 03:00:00,162.68,162.78,161.17,161.86,272907.55
2025-08-06 04:00:00,161.86,162.56,161.26,162.44,107644.46
2025-08-06 05:00:00,162.44,164.79,162.14,164.26,199003.58
2025-08-06 06:00:00,164.26,164.3,163.41,163.91,102924.37
2025-08-06 07:00:00,163.91,164.61,163.63,164.25,146381.13
2025-08-06 08:00:00,164.25,164.51,162.75,163.32,221381.98
2025-08-06 09:00:00,163.32,164.52,162.96,163.98,140211.05
2025-08-06 10:00:00,163.98,164.17,162.92,163.63,115307.92
2025-08-06 11:00:00,163.63,164.63,163.25,164.19,99444.49
2025-08-06 12:00:00,164.19,164.69,162.65,163.28,174442.54
2025-08-06 13:00:00,163.28,164.69,163.16,164.29,340957.06
2025-08-06 14:00:00,164.29,168.0,163.98,167.89,549423.01
2025-08-06 15:00:00,167.89,169.41,167.21,169.05,479695.91
2025-08-06 16:00:00,169.05,169.48,167.31,167.75,313558.26
2025-08-06 17:00:00,167.75,169.13,167.19,169.12,172527.53
2025-08-06 18:00:00,169.12,169.93,168.39,168.52,216266.98
2025-08-06 19:00:00,168.52,169.1,167.97,168.82,183655.21
2025-08-06 20:00:00,168.82,168.84,167.78,168.0,115587.57
2025-08-06 21:00:00,168.0,168.6,167.32,168.04,104772.16
2025-08-06 22:00:00,168.04,168.51,167.84,168.4,88364.59
2025-08-06 23:00:00,168.4,168.42,167.91,168.09,111510.53
2025-08-07 00:00:00,168.09,168.41,167.54,167.88,102869.88
2025-08-07 01:00:00,167.88,168.98,167.71,167.89,156369.55
2025-08-07 02:00:00,167.89,168.02,166.78,167.07,134752.36
2025-08-07 03:00:00,167.07,167.44,166.71,166.9,75346.42
2025-08-07 04:00:00,166.9,167.58,166.77,167.13,88578.25
2025-08-07 05:00:00,167.13,168.76,166.91,168.75,117225.56
2025-08-07 06:00:00,168.75,169.72,168.59,169.18,273436.1
2025-08-07 07:00:00,169.18,170.35,169.17,169.99,222669.5
2025-08-07 08:00:00,169.99,170.52,169.24,169.37,137365.76
2025-08-07 09:00:00,169.37,169.73,169.06,169.64,156136.83
2025-08-07 10:00:00,169.64,173.31,169.42,173.11,765648.91
2025-08-07 11:00:00,173.11,173.49,172.56,172.82,370846.95
2025-08-07 12:00:00,172.82,173.16,171.55,172.43,478571.02
2025-08-07 13:00:00,172.43,172.63,171.34,171.71,416278.56
2025-08-07 14:00:00,171.71,171.77,169.94,170.26,366487.03
2025-08-07 15:00:00,170.26,170.82,169.71,170.48,219423.09
2025-08-07 16:00:00,170.48,170.6,167.03,168.23,383684.0
2025-08-07 17:00:00,168.23,169.54,167.99,169.42,258894.94
2025-08-07 18:00:00,169.42,169.96,168.78,169.83,176009.54
2025-08-07 19:00:00,169.83,171.9,169.8,171.76,233052.48
2025-08-07 20:00:00,171.76,173.18,171.55,172.93,323250.72
2025-08-07 21:00:00,172.93,174.21,172.53,173.56,325206.5
2025-08-07 22:00:00,173.56,175.16,173.56,175.09,306559.13
2025-08-07 23:00:00,175.09,175.51,174.4,175.37,190612.52
2025-08-08 00:00:00,175.37,175.53,173.59,174.28,744020.16
2025-08-08 01:00:00,174.28,174.84,173.48,174.54,623292.11
2025-08-08 02:00:00,174.54,175.26,173.86,174.83,240974.94
2025-08-08 03:00:00,174.83,175.91,174.49,174.72,215968.53
2025-08-08 04:00:00,174.72,175.18,173.89,174.39,191640.82
2025-08-08 05:00:00,174.39,174.78,174.09,174.21,140554.62
2025-08-08 06:00:00,174.21,175.11,173.89,175.06,125739.16
2025-08-08 07:00:00,175.06,177.85,174.33,177.15,571889.83
2025-08-08 08:00:00,177.15,177.81,174.89,175.37,375557.4
2025-08-08 09:00:00,175.37,176.13,175.02,176.06,153257.94
2025-08-08 10:00:00,176.06,177.0,175.74,176.65,181840.16
2025-08-08 11:00:00,176.65,177.93,176.57,177.65,226041.56
2025-08-08 12:00:00,177.65,177.65,176.12,176.44,247239.44
2025-08-08 13:00:00,176.44,178.77,175.47,178.63,458560.66
2025-08-08 14:00:00,178.63,179.1,175.45,176.5,584611.36
2025-08-08 15:00:00,176.5,176.68,174.22,175.23,372630.1
2025-08-08 16:00:00,175.23,176.33,175.21,175.9,314526.16
2025-08-08 17:00:00,175.9,179.36,175.57,179.34,418466.4
2025-08-08 18:00:00,179.34,179.66,177.22,177.58,525325.63
2025-08-08 19:00:00,177.58,178.47,177.41,178.46,289409.75
2025-08-08 20:00:00,178.46,178.73,177.25,178.24,178646.02
2025-08-08 21:00:00,178.24,178.6,177.42,177.6,141145.19
2025-08-08 22:00:00,177.6,178.06,177.08,177.63,200002.33
2025-08-08 23:00:00,177.63,177.91,176.65,176.78,112373.78
2025-08-09 00:00:00,176.78,177.23,176.64,176.94,135155.37
2025-08-09 01:00:00,176.94,179.0,176.69,178.68,222312.53
2025-08-09 02:00:00,178.68,178.7,177.58,177.59,165448.21
2025-08-09 03:00:00,177.59,177.75,177.05,177.27,135508.23
2025-08-09 04:00:00,177.27,178.81,176.95,178.67,262745.33
2025-08-09 05:00:00,178.67,182.15,178.27,180.84,816546.17
2025-08-09 06:00:00,180.84,180.89,179.29,179.61,410580.81
2025-08-09 07:00:00,179.61,180.73,179.45,180.62,190683.11
2025-08-09 08:00:00,180.62,181.68,180.41,181.39,247767.02
2025-08-09 09:00:00,181.39,182.71,181.1,182.27,278222.21
2025-08-09 10:00:00,182.27,183.35,181.81,181.9,400861.96
2025-08-09 11:00:00,181.9,182.0,180.68,180.79,267486.05
2025-08-09 12:00:00,180.79,182.17,180.36,182.17,243104.63
2025-08-09 13:00:00,182.17,182.48,179.8,179.8,344999.98
2025-08-09 14:00:00,179.8,181.2,179.02,181.16,336756.25
2025-08-09 15:00:00,181.16,181.66,179.78,180.08,292427.2
2025-08-09 16:00:00,180.08,180.82,179.47,179.64,214622.87
2025-08-09 17:00:00,179.64,181.98,179.62,181.6,219266.37
2025-08-09 18:00:00,181.6,182.22,181.27,181.92,223454.35
2025-08-09 19:00:00,181.92,182.69,181.46,182.14,173331.86
2025-08-09 20:00:00,182.14,183.34,181.48,183.05,307058.55
2025-08-09 21:00:00,183.05,183.31,180.67,181.24,254764.52
2025-08-09 22:00:00,181.24,182.45,179.96,180.14,344467.66
2025-08-09 23:00:00,180.14,180.45,179.72,179.95,257495.87
2025-08-10 00:00:00,179.95,182.81,179.81,182.45,304317.93
2025-08-10 01:00:00,182.45,184.64,181.66,184.5,554916.66
2025-08-10 02:00:00,184.5,185.06,182.95,183.28,514494.82
2025-08-10 03:00:00,183.28,185.99,183.27,184.98,614043.53
2025-08-10 04:00:00,184.98,186.17,184.37,185.04,337758.08
2025-08-10 05:00:00,185.04,185.16,181.7,182.04,490093.74
2025-08-10 06:00:00,182.04,182.39,180.37,181.1,353416.34
2025-08-10 07:00:00,181.1,181.54,177.91,178.94,584772.43
2025-08-10 08:00:00,178.94,180.77,177.53,180.41,395123.82
2025-08-10 09:00:00,180.41,181.05,180.09,180.46,202549.66
2025-08-10 10:00:00,180.46,180.61,178.81,179.48,255033.98
2025-08-10 11:00:00,179.48,180.69,178.73,179.97,327114.23
2025-08-10 12:00:00,179.97,180.32,179.15,179.53,202103.84
2025-08-10 13:00:00,179.53,180.3,178.85,178.85,206040.08
2025-08-10 14:00:00,178.85,182.32,178.53,181.52,352594.17
2025-08-10 15:00:00,181.52,182.39,181.12,181.54,223475.66
2025-08-10 16:00:00,181.54,182.26,181.22,182.26,182945.83
2025-08-10 17:00:00,182.26,182.45,181.36,181.68,136454.01
2025-08-10 18:00:00,181.68,182.94,181.65,182.71,158214.37
2025-08-10 19:00:00,182.71,183.27,182.35,182.8,167344.37
2025-08-10 20:00:00,182.8,183.41,181.28,182.74,423508.78
2025-08-10 21:00:00,182.74,183.94,181.42,183.49,400418.36
2025-08-10 22:00:00,183.49,183.68,182.62,183.1,228308.97
2025-08-10 23:00:00,183.1,183.56,182.09,182.66,190329.07
2025-08-11 00:00:00,182.66,183.18,181.5,181.51,245915.77
2025-08-11 01:00:00,181.51,183.88,181.28,183.68,249930.33
2025-08-11 02:00:00,183.68,185.79,183.62,185.25,649190.31
2025-08-11 03:00:00,185.25,185.54,183.89,185.14,400134.91
2025-08-11 04:00:00,185.14,186.44,185.13,185.85,357462.62
2025-08-11 05:00:00,185.85,186.79,184.9,185.32,393871.15
2025-08-11 06:00:00,185.32,185.58,184.42,184.8,304389.69
2025-08-11 07:00:00,184.8,184.92,182.81,182.98,300617.89
2025-08-11 08:00:00,182.98,184.66,182.13,184.25,285104.26
2025-08-11 09:00:00,184.25,184.33,182.83,183.14,172346.75
2025-08-11 10:00:00,183.14,183.19,181.62,181.9,269031.86
2025-08-11 11:00:00,181.9,182.14,178.36,179.08,685292.18
2025-08-11 12:00:00,179.08,179.57,177.87,178.79,374709.05
2025-08-11 13:00:00,178.79,180.06,177.24,179.61,507591.94
2025-08-11 14:00:00,179.61,180.51,178.41,178.78,389062.03
2025-08-11 15:00:00,178.78,180.19,177.68,180.19,341509.23
2025-08-11 16:00:00,180.19,181.78,178.35,179.03,533988.77
2025-08-11 17:00:00,179.03,179.53,178.06,178.19,273288.06
2025-08-11 18:00:00,178.19,178.35,176.74,178.25,365058.53
2025-08-11 19:00:00,178.25,178.31,175.57,176.63,286961.9
2025-08-11 20:00:00,176.63,176.87,175.71,176.18,379940.79
2025-08-11 21:00:00,176.18,176.5,173.93,175.07,332718.43
2025-08-11 22:00:00,175.07,175.14,173.44,174.69,285635.39
2025-08-11 23:00:00,174.69,175.12,174.52,174.85,131096.39
2025-08-12 00:00:00,174.85,175.95,174.66,175.7,213659.99
2025-08-12 01:00:00,175.7,176.42,174.98,176.12,167434.16
2025-08-12 02:00:00,176.12,176.75,175.57,176.2,152322.25
2025-08-12 03:00:00,176.2,176.29,175.42,175.54,115737.4
2025-08-12 04:00:00,175.54,176.64,175.29,176.29,181634.0
2025-08-12 05:00:00,176.29,176.29,174.01,174.83,264054.65
2025-08-12 06:00:00,174.83,175.36,173.62,174.61,175789.81
2025-08-12 07:00:00,174.61,176.08,174.61,175.9,156692.67
2025-08-12 08:00:00,175.9,176.5,175.32,175.76,135248.33
2025-08-12 09:00:00,175.76,175.76,174.4,174.54,344850.19
2025-08-12 10:00:00,174.54,175.09,173.9,174.78,181440.8
2025-08-12 11:00:00,174.78,175.35,173.71,175.23,163891.96
2025-08-12 12:00:00,175.23,178.7,174.74,177.95,780009.68
2025-08-12 13:00:00,177.95,178.55,175.96,176.56,751975.98
2025-08-12 14:00:00,176.56,179.74,176.25,179.6,380917.58
2025-08-12 15:00:00,179.6,182.06,179.28,181.69,725583.75
2025-08-12 16:00:00,181.69,185.38,180.77,184.85,1118519.56
2025-08-12 17:00:00,184.85,186.67,184.79,185.9,808000.56
2025-08-12 18:00:00,185.9,189.17,185.9,188.17,843682.08
2025-08-12 19:00:00,188.17,191.13,188.12,190.62,525339.21
2025-08-12 20:00:00,190.62,191.69,189.61,191.54,519264.51
2025-08-12 21:00:00,191.54,193.75,190.53,192.49,698740.08
2025-08-12 22:00:00,192.49,193.31,190.99,191.66,600247.93
2025-08-12 23:00:00,191.66,192.92,191.22,191.78,391323.69
2025-08-13 00:00:00,191.78,194.78,191.49,193.95,531246.85
2025-08-13 01:00:00,193.95,194.99,191.96,194.25,723587.58
2025-08-13 02:00:00,194.25,198.66,193.35,198.58,915090.5
2025-08-13 03:00:00,198.58,199.53,196.8,197.73,1023520.55
2025-08-13 04:00:00,197.73,200.05,197.3,198.74,653858.51
2025-08-13 05:00:00,198.74,198.79,196.02,196.52,548495.61
2025-08-13 06:00:00,196.52,196.74,195.18,195.79,444881.53
2025-08-13 07:00:00,195.79,198.79,195.77,198.74,365136.61
2025-08-13 08:00:00,198.74,198.97,197.62,198.94,350675.86
2025-08-13 09:00:00,198.94,202.69,198.93,202.16,917268.75
2025-08-13 10:00:00,202.16,202.18,200.85,201.52,431374.05
2025-08-13 11:00:00,201.52,201.94,200.31,200.98,342755.78
2025-08-13 12:00:00,200.98,202.52,200.6,201.14,497530.64
2025-08-13 13:00:00,201.14,204.94,200.61,202.49,1193250.23
2025-08-13 14:00:00,202.49,202.82,196.01,196.21,1274641.87
2025-08-13 15:00:00,196.21,198.62,194.5,197.45,868363.85
2025-08-13 16:00:00,197.45,199.93,197.03,198.01,561707.11
2025-08-13 17:00:00,198.01,200.12,197.98,199.04,333004.62
2025-08-13 18:00:00,199.04,200.71,197.87,199.43,423606.37
2025-08-13 19:00:00,199.43,202.2,198.91,202.08,411159.39
2025-08-13 20:00:00,202.08,202.23,199.85,200.33,285647.66
2025-08-13 21:00:00,200.33,201.47,200.14,200.99,227143.01
2025-08-13 22:00:00,200.99,202.82,200.15,200.56,319046.86
2025-08-13 23:00:00,200.56,203.32,200.43,201.51,331360.6
2025-08-14 00:00:00,201.51,203.96,200.74,201.5,605319.8
2025-08-14 01:00:00,201.5,204.68,200.6,202.6,563386.3
2025-08-14 02:00:00,202.6,208.02,201.77,207.1,966429.86
2025-08-14 03:00:00,207.1,209.05,206.03,207.93,874526.17
2025-08-14 04:00:00,207.93,209.86,207.3,208.19,643987.6
2025-08-14 05:00:00,208.19,209.74,206.32,206.58,710144.03
2025-08-14 06:00:00,206.58,207.96,204.07,207.58,720169.27
2025-08-14 07:00:00,207.58,208.01,204.66,205.64,484415.54
2025-08-14 08:00:00,205.64,205.85,202.48,203.36,647544.69
2025-08-14 09:00:00,203.36,205.6,202.6,205.4,349992.72
2025-08-14 10:00:00,205.4,205.69,201.88,202.71,578789.45
2025-08-14 11:00:00,202.71,203.92,201.87,203.61,470685.2
2025-08-14 12:00:00,203.61,205.42,192.98,194.63,2893677.9
2025-08-14 13:00:00,194.63,196.85,187.99,194.86,2497708.36
2025-08-14 14:00:00,194.86,198.89,193.51,196.54,899125.51
2025-08-14 15:00:00,196.54,196.78,194.54,194.85,724149.51
2025-08-14 16:00:00,194.85,195.04,190.5,193.33,859376.15
2025-08-14 17:00:00,193.33,195.46,191.55,193.8,467268.64
2025-08-14 18:00:00,193.8,194.6,191.41,193.56,340263.34
2025-08-14 19:00:00,193.56,195.11,192.84,192.88,245593.73
2025-08-14 20:00:00,192.88,193.23,191.62,192.23,284792.24
2025-08-14 21:00:00,192.23,192.23,187.3,190.27,582283.43
2025-08-14 22:00:00,190.27,192.0,189.32,191.83,307950.93
2025-08-14 23:00:00,191.83,193.13,191.7,192.47,203361.24
2025-08-15 00:00:00,192.47,193.92,191.95,192.7,263351.06
2025-08-15 01:00:00,192.7,194.29,192.09,193.68,310325.32
2025-08-15 02:00:00,193.68,194.36,193.09,193.37,202284.05
2025-08-15 03:00:00,193.37,195.61,192.91,195.15,248416.6
2025-08-15 04:00:00,195.15,195.82,194.56,194.97,243308.15
2025-08-15 05:00:00,194.97,196.48,194.44,196.48,264565.22
2025-08-15 06:00:00,196.48,198.06,196.29,197.41,441910.19
2025-08-15 07:00:00,197.41,197.85,196.24,196.95,237775.13
2025-08-15 08:00:00,196.95,197.59,196.39,196.59,245482.9
2025-08-15 09:00:00,196.59,197.16,193.65,194.2,360788.74
2025-08-15 10:00:00,194.2,196.01,194.19,194.68,252171.67
2025-08-15 11:00:00,194.68,195.34,193.76,194.32,183644.12
2025-08-15 12:00:00,194.32,195.81,192.45,193.45,622039.57
2025-08-15 13:00:00,193.45,193.84,190.2,190.56,494968.23
2025-08-15 14:00:00,190.56,191.9,187.18,187.56,667096.83
2025-08-15 15:00:00,187.56,188.09,184.38,185.55,1052335.55
2025-08-15 16:00:00,185.55,185.99,183.42,185.55,669654.76
2025-08-15 17:00:00,185.55,186.88,183.98,185.84,521308.43
2025-08-15 18:00:00,185.84,186.26,183.43,184.17,334124.24
2025-08-15 19:00:00,184.17,185.9,183.42,183.89,306214.95
2025-08-15 20:00:00,183.89,185.0,183.37,184.79,239422.64
2025-08-15 21:00:00,184.79,185.68,183.96,185.64,214917.93
2025-08-15 22:00:00,185.64,187.89,185.22,187.72,265204.61
2025-08-15 23:00:00,187.72,188.26,184.2,185.73,320151.78
2025-08-16 00:00:00,185.73,187.79,185.34,187.47,196942.82
2025-08-16 01:00:00,187.47,188.15,186.51,187.94,188087.16
2025-08-16 02:00:00,187.94,188.1,186.87,186.89,248316.08
2025-08-16 03:00:00,186.89,188.35,186.72,187.1,190091.49
2025-08-16 04:00:00,187.1,188.08,186.82,188.08,105275.29
2025-08-16 05:00:00,188.08,188.13,186.11,186.15,157626.46
2025-08-16 06:00:00,186.15,187.65,186.15,187.37,187727.52
2025-08-16 07:00:00,187.37,189.62,187.23,189.1,269375.06
2025-08-16 08:00:00,189.1,189.22,187.68,188.37,181487.03
2025-08-16 09:00:00,188.37,188.56,185.94,186.06,306859.29
2025-08-16 10:00:00,186.06,186.92,185.41,186.58,326018.79
2025-08-16 11:00:00,186.58,187.32,185.54,185.73,149697.62
2025-08-16 12:00:00,185.73,186.91,185.21,186.65,236495.68
2025-08-16 13:00:00,186.65,188.49,186.61,187.39,287649.71
2025-08-16 14:00:00,187.39,189.16,186.93,188.82,225826.28
2025-08-16 15:00:00,188.82,189.45,188.34,188.79,259332.97
2025-08-16 16:00:00,188.79,189.36,187.89,187.94,166045.96
2025-08-16 17:00:00,187.94,188.06,187.09,187.98,129437.94
2025-08-16 18:00:00,187.98,188.65,187.61,188.14,90129.6
2025-08-16 19:00:00,188.14,189.19,188.04,188.69,109871.27
2025-08-16 20:00:00,188.69,189.22,188.37,189.08,111176.51
2025-08-16 21:00:00,189.08,189.08,188.27,188.39,77365.62
2025-08-16 22:00:00,188.39,189.27,187.95,189.06,117121.06
2025-08-16 23:00:00,189.06,190.04,188.56,189.61,152618.64
2025-08-17 00:00:00,189.61,189.68,188.08,188.16,152448.15
2025-08-17 01:00:00,188.16,188.66,187.37,188.39,199432.28
2025-08-17 02:00:00,188.39,191.6,187.99,191.52,340995.72
2025-08-17 03:00:00,191.52,191.94,190.31,191.61,261959.81
2025-08-17 04:00:00,191.61,193.52,191.52,193.4,308265.27
2025-08-17 05:00:00,193.4,193.48,192.5,192.62,183102.03
2025-08-17 06:00:00,192.62,192.91,191.86,191.94,177445.29
2025-08-17 07:00:00,191.94,192.49,191.35,191.88,186687.0
2025-08-17 08:00:00,191.88,193.63,191.72,193.41,203397.24
2025-08-17 09:00:00,193.41,193.63,191.54,192.3,344584.28
2025-08-17 10:00:00,192.3,193.17,191.7,193.12,169483.46
2025-08-17 11:00:00,193.12,193.63,192.43,193.57,180729.39
2025-08-17 12:00:00,193.57,193.77,191.98,192.23,178795.54
2025-08-17 13:00:00,192.23,193.56,191.9,193.21,199515.43
2025-08-17 14:00:00,193.21,194.42,192.44,193.76,247104.54
2025-08-17 15:00:00,193.76,195.47,193.57,195.46,270888.43
2025-08-17 16:00:00,195.46,195.84,192.91,193.22,291888.06
2025-08-17 17:00:00,193.22,193.7,192.8,193.37,124834.31
2025-08-17 18:00:00,193.37,193.52,190.54,192.12,305714.87
2025-08-17 19:00:00,192.12,193.42,190.91,191.19,293441.11
2025-08-17 20:00:00,191.19,191.99,191.0,191.12,145363.75
2025-08-17 21:00:00,191.12,191.62,190.93,191.25,142186.85
2025-08-17 22:00:00,191.25,193.43,191.14,193.09,191305.45
2025-08-17 23:00:00,193.09,193.26,190.89,191.0,153316.42
2025-08-18 00:00:00,191.0,191.33,189.62,190.16,263497.22
2025-08-18 01:00:00,190.16,190.45,186.52,186.55,511025.62
2025-08-18 02:00:00,186.55,186.74,183.53,183.96,716563.74
2025-08-18 03:00:00,183.96,184.58,181.83,182.68,499812.63
2025-08-18 04:00:00,182.68,183.42,181.58,182.91,333155.25
2025-08-18 05:00:00,182.91,183.5,181.23,182.92,362408.61
2025-08-18 06:00:00,182.92,182.93,180.31,181.37,472989.55
2025-08-18 07:00:00,181.37,181.61,180.22,180.62,361228.68
2025-08-18 08:00:00,180.62,181.6,180.48,180.83,336873.5
2025-08-18 09:00:00,180.83,181.97,180.03,181.2,342697.95
2025-08-18 10:00:00,181.2,181.39,180.57,180.77,197714.77
2025-08-18 11:00:00,180.77,181.47,180.4,181.36,177011.89
2025-08-18 12:00:00,181.36,183.2,181.11,183.19,258660.22
2025-08-18 13:00:00,183.19,183.34,180.52,180.56,345741.68
2025-08-18 14:00:00,180.56,182.6,180.56,182.57,277587.2
2025-08-18 15:00:00,182.57,183.13,181.18,183.09,220570.71
2025-08-18 16:00:00,183.09,184.43,181.78,182.07,272539.66
2025-08-18 17:00:00,182.07,185.69,182.01,184.66,310346.57
2025-08-18 18:00:00,184.66,184.74,183.01,184.37,225273.98
2025-08-18 19:00:00,184.37,184.55,182.79,183.21,160782.97
2025-08-18 20:00:00,183.21,183.8,182.08,183.04,130200.12
2025-08-18 21:00:00,183.04,184.16,182.69,183.8,123003.71
2025-08-18 22:00:00,183.8,185.0,183.79,184.19,200646.18
2025-08-18 23:00:00,184.19,184.59,182.45,182.92,188897.39
2025-08-19 00:00:00,182.92,185.02,181.22,185.0,331170.15
2025-08-19 01:00:00,185.0,185.85,182.64,183.1,237014.18
2025-08-19 02:00:00,183.1,183.23,181.96,182.17,194096.3
2025-08-19 03:00:00,182.17,182.2,178.19,178.53,687206.58
2025-08-19 04:00:00,178.53,180.09,177.38,180.06,434896.18
2025-08-19 05:00:00,180.06,180.59,179.29,179.79,176683.61
2025-08-19 06:00:00,179.79,180.56,179.42,180.08,175101.76
2025-08-19 07:00:00,180.08,180.17,178.98,180.11,173040.55
2025-08-19 08:00:00,180.11,180.91,179.12,180.46,180253.15
2025-08-19 09:00:00,180.46,182.46,180.39,181.34,276464.34
2025-08-19 10:00:00,181.34,182.0,181.2,181.4,152153.42
2025-08-19 11:00:00,181.4,182.81,181.32,182.66,191522.38
2025-08-19 12:00:00,182.66,182.71,181.41,182.03,169415.22
2025-08-19 13:00:00,182.03,183.36,180.65,182.08,406414.95
2025-08-19 14:00:00,182.08,183.01,178.19,178.58,618675.26
2025-08-19 15:00:00,178.58,179.86,177.53,177.98,528695.83
2025-08-19 16:00:00,177.98,178.55,176.76,177.17,407434.55
2025-08-19 17:00:00,177.17,178.73,176.37,178.14,313057.75
2025-08-19 18:00:00,178.14,178.78,175.96,176.72,399710.05
2025-08-19 19:00:00,176.72,178.29,175.71,176.74,327872.37
2025-08-19 20:00:00,176.74,178.66,175.94,178.65,182983.68
2025-08-19 21:00:00,178.65,179.19,178.22,179.08,136993.33
2025-08-19 22:00:00,179.08,179.52,177.86,179.09,194448.38
2025-08-19 23:00:00,179.09,179.32,175.89,176.22,323693.95
2025-08-20 00:00:00,176.22,178.56,176.05,178.15,290470.31
2025-08-20 01:00:00,178.15,179.77,177.02,179.55,320241.15
2025-08-20 02:00:00,179.55,181.33,179.2,180.79,288889.71
2025-08-20 03:00:00,180.79,181.49,180.08,180.5,189430.41
2025-08-20 04:00:00,180.5,181.69,180.36,180.6,244186.71
2025-08-20 05:00:00,180.6,181.13,179.83,181.07,181548.34
2025-08-20 06:00:00,181.07,181.28,180.18,181.02,149510.56
2025-08-20 07:00:00,181.02,181.65,180.41,180.54,183499.65
2025-08-20 08:00:00,180.54,182.23,180.29,182.07,312570.08
2025-08-20 09:00:00,182.07,182.24,180.89,180.93,414562.1
2025-08-20 10:00:00,180.93,181.71,180.82,181.0,116119.39
2025-08-20 11:00:00,181.0,181.31,178.34,180.28,289735.67
2025-08-20 12:00:00,180.28,182.29,180.21,181.89,298961.28
2025-08-20 13:00:00,181.89,181.89,178.72,178.83,520532.46
2025-08-20 14:00:00,178.83,182.51,177.56,181.37,650491.06
2025-08-20 15:00:00,181.37,185.05,181.24,183.02,565591.44
2025-08-20 16:00:00,183.02,184.82,183.01,183.77,325989.3
2025-08-20 17:00:00,183.77,186.25,183.61,185.13,448511.96
2025-08-20 18:00:00,185.13,185.6,182.59,183.62,427076.24
2025-08-20 19:00:00,183.62,187.97,183.5,187.59,357832.54
2025-08-20 20:00:00,187.59,187.79,186.32,187.22,260707.95
2025-08-20 21:00:00,187.22,187.63,185.78,187.01,245082.1
2025-08-20 22:00:00,187.01,187.63,186.68,187.33,167937.4
2025-08-20 23:00:00,187.33,187.95,186.69,187.95,172586.28
2025-08-21 00:00:00,187.95,189.16,187.04,187.92,302861.06
