timestamp,open,high,low,close,volume
2025-08-17 17:00:00,117836.72,117936.94,117653.37,117906.76,738.15
2025-08-17 18:00:00,117906.76,117955.09,117329.62,117549.58,939.84
2025-08-17 19:00:00,117549.58,117755.72,117471.07,117577.65,821.23
2025-08-17 20:00:00,117577.65,117749.1,117514.62,117605.86,451.05
2025-08-17 21:00:00,117605.86,117781.05,117605.86,117706.98,332.55
2025-08-17 22:00:00,117706.98,117998.67,117696.77,117957.92,712.24
2025-08-17 23:00:00,117957.92,117974.43,117380.85,117408.44,653.54
2025-08-18 00:00:00,117408.44,117549.47,117029.27,117295.88,2038.73
2025-08-18 01:00:00,117295.88,117412.31,116185.55,116282.27,5355.99
2025-08-18 02:00:00,116282.27,116333.46,115305.02,115455.72,5214.58
2025-08-18 03:00:00,115455.72,115639.04,115003.41,115321.26,2736.49
2025-08-18 04:00:00,115321.26,115536.26,115086.27,115474.97,1241.1
2025-08-18 05:00:00,115474.97,115690.18,115001.63,115689.74,1755.7
2025-08-18 06:00:00,115689.74,115716.92,114886.16,115253.72,2993.7
2025-08-18 07:00:00,115253.72,115477.39,115197.23,115214.26,1742.56
2025-08-18 08:00:00,115214.26,115404.99,115077.52,115140.57,1427.56
2025-08-18 09:00:00,115140.57,115144.53,114651.38,115038.93,2742.35
2025-08-18 10:00:00,115038.93,115265.64,114991.66,115064.68,1252.12
2025-08-18 11:00:00,115064.68,115135.23,114861.75,114951.19,954.18
2025-08-18 12:00:00,114951.19,115523.87,114906.48,115523.87,1461.87
2025-08-18 13:00:00,115523.87,115741.89,114832.93,114845.82,3079.04
2025-08-18 14:00:00,114845.82,115639.25,114845.81,115638.55,2263.06
2025-08-18 15:00:00,115638.55,116182.97,115408.02,116146.71,1927.28
2025-08-18 16:00:00,116146.71,116350.52,115830.37,115963.28,1701.46
2025-08-18 17:00:00,115963.28,116800.2,115963.14,116425.43,1800.45
2025-08-18 18:00:00,116425.43,116580.04,116235.36,116482.21,817.96
2025-08-18 19:00:00,116482.21,116636.43,116200.74,116312.92,1106.11
2025-08-18 20:00:00,116312.92,116531.48,115981.53,116407.69,1308.41
2025-08-18 21:00:00,116407.69,116682.53,116407.6,116651.57,774.15
2025-08-18 22:00:00,116651.57,116980.56,116393.03,116399.67,1194.22
2025-08-18 23:00:00,116399.67,116561.09,116094.43,116228.72,857.35
2025-08-19 00:00:00,116228.72,116561.22,115525.66,116558.81,2372.95
2025-08-19 01:00:00,116558.81,116720.2,115718.12,115801.58,1465.97
2025-08-19 02:00:00,115801.58,116050.69,115641.43,115749.5,1108.02
2025-08-19 03:00:00,115749.5,115765.85,114793.96,114814.38,2747.92
2025-08-19 04:00:00,114814.38,115370.3,114373.15,115308.66,2655.58
2025-08-19 05:00:00,115308.66,115477.08,114946.29,114970.19,1526.04
2025-08-19 06:00:00,114970.19,115221.4,114913.06,115018.3,1259.65
2025-08-19 07:00:00,115018.3,115056.42,114614.63,114980.46,1599.72
2025-08-19 08:00:00,114980.46,115301.99,114805.89,115191.9,1223.36
2025-08-19 09:00:00,115191.9,115493.71,115186.59,115325.48,1268.17
2025-08-19 10:00:00,115325.48,115578.96,115318.14,115401.26,787.29
2025-08-19 11:00:00,115401.26,115651.88,115401.26,115515.66,755.16
2025-08-19 12:00:00,115515.66,115617.04,115281.12,115593.59,1003.91
2025-08-19 13:00:00,115593.59,115875.64,114880.48,115191.09,3102.09
2025-08-19 14:00:00,115191.09,115376.44,113768.85,113883.2,6437.6
2025-08-19 15:00:00,113883.2,114182.85,113586.61,113784.69,4696.31
2025-08-19 16:00:00,113784.69,113895.08,113341.39,113385.18,2875.22
2025-08-19 17:00:00,113385.18,113591.4,113110.15,113516.85,2998.35
2025-08-19 18:00:00,113516.85,113516.85,112835.74,113065.21,2374.05
2025-08-19 19:00:00,113065.21,113546.41,112767.28,113129.75,2375.35
2025-08-19 20:00:00,113129.75,113566.36,112926.85,113566.36,1544.28
2025-08-19 21:00:00,113566.36,113579.35,113409.8,113418.16,838.76
2025-08-19 22:00:00,113418.16,113438.38,113059.92,113170.45,1755.57
2025-08-19 23:00:00,113170.45,113196.02,112733.22,112876.77,2440.02
2025-08-20 00:00:00,112876.77,113318.56,112843.31,113214.68,2398.18
2025-08-20 01:00:00,113214.68,113408.31,112573.51,113004.22,2629.31
2025-08-20 02:00:00,113004.22,113504.17,112959.03,113448.42,2136.2
2025-08-20 03:00:00,113448.42,113644.95,113328.66,113531.07,1680.39
2025-08-20 04:00:00,113531.07,113706.35,113471.63,113637.9,975.74
2025-08-20 05:00:00,113637.9,113773.65,113474.03,113714.66,972.98
2025-08-20 06:00:00,113714.66,113740.72,113503.22,113663.48,1164.4
2025-08-20 07:00:00,113663.48,113841.73,113439.38,113491.16,1191.24
2025-08-20 08:00:00,113491.16,114023.41,113405.42,114013.62,2518.1
2025-08-20 09:00:00,114013.62,114013.65,113641.73,113701.4,1971.14
2025-08-20 10:00:00,113701.4,113870.53,113590.45,113793.33,970.95
2025-08-20 11:00:00,113793.33,113859.64,113065.49,113663.96,1673.93
2025-08-20 12:00:00,113663.96,113945.96,113513.25,113658.44,2102.25
2025-08-20 13:00:00,113658.44,113658.98,112600.54,112684.31,3320.25
2025-08-20 14:00:00,112684.31,113855.38,112378.11,113465.95,4798.71
2025-08-20 15:00:00,113465.95,114317.73,113238.12,113351.21,3653.71
2025-08-20 16:00:00,113351.21,114308.71,113285.18,113842.11,2849.41
2025-08-20 17:00:00,113842.11,114441.49,113783.65,114202.11,1861.71
2025-08-20 18:00:00,114202.11,114274.45,113260.13,113491.76,2059.55
2025-08-20 19:00:00,113491.76,114335.55,113472.19,114282.27,1651.18
2025-08-20 20:00:00,114282.27,114381.22,114003.23,114375.26,1057.75
2025-08-20 21:00:00,114375.26,114471.6,114004.38,114359.93,1209.39
2025-08-20 22:00:00,114359.93,114614.41,114209.71,114594.02,1123.88
2025-08-20 23:00:00,114594.02,114611.56,114218.81,114270.48,728.35
2025-08-21 00:00:00,114270.48,114490.06,114011.76,114292.98,1308.56
2025-08-21 01:00:00,114292.98,114728.83,113958.12,114724.85,1357.27
2025-08-21 02:00:00,114724.85,114810.36,113906.59,114040.29,1518.66
2025-08-21 03:00:00,114040.29,114527.1,113955.64,113957.13,1126.17
2025-08-21 04:00:00,113957.13,114033.56,113802.38,113806.0,863.55
2025-08-21 05:00:00,113806.0,114008.91,113635.64,113991.89,1082.7
2025-08-21 06:00:00,113991.89,113991.92,113615.95,113805.02,1116.04
2025-08-21 07:00:00,113805.02,113937.57,113579.17,113895.44,1052.55
2025-08-21 08:00:00,113895.44,113987.57,113583.17,113583.19,1377.81
2025-08-21 09:00:00,113583.19,113614.65,113300.98,113382.5,1359.85
2025-08-21 10:00:00,113382.5,113476.34,113227.84,113329.9,1152.53
2025-08-21 11:00:00,113329.9,113537.87,113002.42,113146.12,1385.66
2025-08-21 12:00:00,113146.12,113410.78,112951.89,113095.37,1573.85
2025-08-21 13:00:00,113095.37,113716.55,113052.45,113486.47,2605.37
2025-08-21 14:00:00,113486.47,113987.88,112918.78,113281.57,2733.74
2025-08-21 15:00:00,113281.57,113388.85,112614.29,112793.47,2957.73
2025-08-21 16:00:00,112793.47,112972.1,112328.05,112376.46,2383.1
2025-08-21 17:00:00,112376.46,112594.59,112193.34,112410.36,2300.54
2025-08-21 18:00:00,112410.36,112675.41,112226.25,112602.89,1370.15
2025-08-21 19:00:00,112602.89,112723.29,112010.06,112192.43,2108.55
2025-08-21 20:00:00,112192.43,112865.54,112064.1,112453.16,1590.22
2025-08-21 21:00:00,112453.16,112735.69,112100.61,112627.33,1324.37
2025-08-21 22:00:00,112627.33,112708.04,112422.28,112505.87,676.16
2025-08-21 23:00:00,112505.87,112505.87,112275.08,112499.59,682.02
2025-08-22 00:00:00,112499.59,112838.52,112487.12,112628.6,940.6
2025-08-22 01:00:00,112628.6,112922.23,112328.63,112838.3,1066.84
2025-08-22 02:00:00,112838.3,113522.95,112786.41,113152.49,1904.75
2025-08-22 03:00:00,113152.49,113443.52,112886.71,112929.25,1033.38
2025-08-22 04:00:00,112929.25,113259.26,112708.06,112838.42,1038.81
2025-08-22 05:00:00,112838.42,113281.43,112838.26,113241.92,893.7
2025-08-22 06:00:00,113241.92,113389.6,112843.82,112995.41,1224.61
2025-08-22 07:00:00,112995.41,113248.94,112949.51,113093.71,1437.03
2025-08-22 08:00:00,113093.71,113314.01,112946.69,112978.03,1141.37
2025-08-22 09:00:00,112978.03,113120.0,112813.58,113047.53,1128.8
2025-08-22 10:00:00,113047.53,113057.78,112518.92,112532.8,1063.83
2025-08-22 11:00:00,112532.8,112622.59,112179.77,112317.9,1126.82
2025-08-22 12:00:00,112317.9,112708.35,111685.54,112339.3,4244.45
2025-08-22 13:00:00,112339.3,112659.66,111937.4,112481.27,3415.63
2025-08-22 14:00:00,112481.27,116112.76,112475.25,115809.16,15189.15
2025-08-22 15:00:00,115809.16,117290.55,115809.16,116374.52,5821.74
2025-08-22 16:00:00,116374.52,116772.76,116115.86,116146.48,4356.98
2025-08-22 17:00:00,116146.48,117019.95,116146.48,117015.08,3708.41
2025-08-22 18:00:00,117015.08,117423.17,116748.99,116802.06,2568.4
2025-08-22 19:00:00,116802.06,116914.75,116513.98,116651.45,1517.51
2025-08-22 20:00:00,116651.45,117112.77,116572.23,117052.83,1607.98
2025-08-22 21:00:00,117052.83,117176.46,116827.75,117023.44,2203.4
2025-08-22 22:00:00,117023.44,117049.64,116556.13,116756.56,1302.39
2025-08-22 23:00:00,116756.56,116938.41,116678.72,116937.74,769.05
2025-08-23 00:00:00,116937.74,117026.43,116729.31,116867.25,1215.6
2025-08-23 01:00:00,116867.25,116876.18,116300.67,116449.64,1535.4
2025-08-23 02:00:00,116449.64,116544.84,115495.52,115929.11,3068.77
2025-08-23 03:00:00,115929.11,116038.46,115458.17,115570.51,1439.2
2025-08-23 04:00:00,115570.51,115967.91,115555.7,115926.2,1243.65
2025-08-23 05:00:00,115926.2,116033.7,115800.83,115957.46,1409.25
2025-08-23 06:00:00,115957.46,116019.96,115692.22,115781.85,1324.91
2025-08-23 07:00:00,115781.85,115922.23,115670.78,115800.1,1386.55
2025-08-23 08:00:00,115800.1,115864.08,115609.41,115747.73,1225.98
2025-08-23 09:00:00,115747.73,115783.71,115608.73,115765.36,1040.93
2025-08-23 10:00:00,115765.36,115774.45,115577.01,115577.01,1141.04
2025-08-23 11:00:00,115577.01,115623.69,115227.57,115283.11,1172.37
2025-08-23 12:00:00,115283.11,115483.53,115182.3,115217.89,1453.84
2025-08-23 13:00:00,115217.89,115218.04,114742.83,114869.32,2466.84
2025-08-23 14:00:00,114869.32,115088.41,114622.69,114628.35,2430.67
2025-08-23 15:00:00,114628.35,114952.0,114567.69,114820.72,1498.02
2025-08-23 16:00:00,114820.72,115097.21,114686.27,115017.43,1157.85
2025-08-23 17:00:00,115017.43,115169.57,114950.44,115091.53,905.4
2025-08-23 18:00:00,115091.53,115193.93,115043.62,115148.28,528.26
2025-08-23 19:00:00,115148.28,115175.74,115049.19,115137.56,461.17
2025-08-23 20:00:00,115137.56,115327.12,115110.61,115325.36,495.02
2025-08-23 21:00:00,115325.36,115325.62,115008.01,115033.39,668.05
2025-08-23 22:00:00,115033.39,115316.41,115033.39,115316.16,397.87
2025-08-23 23:00:00,115316.16,115439.81,115248.46,115431.65,785.24
2025-08-24 00:00:00,115431.65,115546.81,115314.69,115376.38,1195.36
2025-08-24 01:00:00,115376.38,115578.88,115192.27,115474.19,1379.29
2025-08-24 02:00:00,115474.19,115667.81,115004.32,115011.59,1441.55
2025-08-24 03:00:00,115011.59,115162.76,114946.85,115037.66,1360.21
2025-08-24 04:00:00,115037.66,115280.27,115037.66,115170.49,1300.16
2025-08-24 05:00:00,115170.49,115208.69,114934.28,114999.38,1518.7
2025-08-24 06:00:00,114999.38,115064.17,114853.17,114866.5,1077.84
2025-08-24 07:00:00,114866.5,115123.98,114861.97,114891.72,1055.88
2025-08-24 08:00:00,114891.72,114980.07,114759.56,114836.82,2106.16
2025-08-24 09:00:00,114836.82,115056.71,114675.2,114845.74,1220.89
2025-08-24 10:00:00,114845.74,114959.56,114605.05,114794.36,1392.3
2025-08-24 11:00:00,114794.36,114891.8,114627.3,114736.69,867.09
2025-08-24 12:00:00,114736.69,114838.17,114599.76,114676.11,985.2
2025-08-24 13:00:00,114676.11,114866.85,114562.29,114563.1,1788.79
2025-08-24 14:00:00,114563.1,114656.25,114357.02,114519.93,2433.01
2025-08-24 15:00:00,114519.93,114868.92,114406.93,114406.93,2352.65
2025-08-24 16:00:00,114406.93,114543.59,114262.58,114275.24,2058.41
2025-08-24 17:00:00,114275.24,114574.28,114251.9,114424.17,2478.86
2025-08-24 18:00:00,114424.17,114908.88,114308.0,114629.49,2651.88
2025-08-24 19:00:00,114629.49,114785.29,111573.84,112604.52,14063.4
2025-08-24 20:00:00,112604.52,112995.49,111673.86,112775.08,6039.83
2025-08-24 21:00:00,112775.08,113405.3,112381.93,112990.2,2431.76
2025-08-24 22:00:00,112990.2,113497.21,112622.96,113454.35,2322.94
2025-08-24 23:00:00,113454.35,113689.72,113362.88,113491.99,1904.91
2025-08-25 00:00:00,113491.99,113511.73,112161.72,112643.65,3345.98
2025-08-25 01:00:00,112643.65,113141.64,112618.72,113071.47,2045.14
2025-08-25 02:00:00,113071.47,113632.96,113069.18,113414.63,1648.94
2025-08-25 03:00:00,113414.63,113663.66,112915.84,112920.84,1636.19
2025-08-25 04:00:00,112920.84,113054.76,112611.53,112766.09,1654.51
2025-08-25 05:00:00,112766.09,112854.96,112329.03,112329.03,1710.04
2025-08-25 06:00:00,112329.03,112458.12,111762.39,111930.85,2164.08
2025-08-25 07:00:00,111930.85,112155.23,111311.53,111514.53,3484.89
2025-08-25 08:00:00,111514.53,111824.65,111001.21,111418.11,2890.3
2025-08-25 09:00:00,111418.11,111849.97,111269.28,111802.71,1533.94
2025-08-25 10:00:00,111802.71,111808.23,110947.67,110994.19,3491.72
2025-08-25 11:00:00,110994.19,111283.43,110937.16,111218.71,2002.66
2025-08-25 12:00:00,111218.71,111684.85,111073.29,111589.57,2169.19
2025-08-25 13:00:00,111589.57,111754.88,110594.46,111492.89,4979.99
2025-08-25 14:00:00,111492.89,112308.25,111329.32,112262.56,4075.51
2025-08-25 15:00:00,112262.56,112575.27,111838.91,112199.23,2658.38
2025-08-25 16:00:00,112199.23,112936.64,112031.45,112511.29,3008.26
2025-08-25 17:00:00,112511.29,112803.39,112167.95,112429.62,2499.24
2025-08-25 18:00:00,112429.62,112620.05,112251.85,112403.76,1761.23
2025-08-25 19:00:00,112403.76,112430.73,110662.77,110707.53,4862.37
2025-08-25 20:00:00,110707.53,111084.58,109426.64,109571.56,13855.53
2025-08-25 21:00:00,109571.56,110281.89,109280.52,109892.42,6472.09
2025-08-25 22:00:00,109892.42,110595.75,109892.36,110153.28,2346.91
2025-08-25 23:00:00,110153.28,110268.37,109789.82,110115.06,2368.93
2025-08-26 00:00:00,110115.06,110115.37,108948.52,109105.44,8964.6
2025-08-26 01:00:00,109105.44,109911.74,108705.69,109901.55,4944.45
2025-08-26 02:00:00,109901.55,110020.85,109512.12,109714.45,2874.92
2025-08-26 03:00:00,109714.45,109927.02,109438.91,109878.93,1518.47
2025-08-26 04:00:00,109878.93,110240.48,109878.92,110104.72,2894.15
2025-08-26 05:00:00,110104.72,110374.39,110089.87,110202.14,1205.1
2025-08-26 06:00:00,110202.14,110343.28,109906.32,109991.89,1691.02
2025-08-26 07:00:00,109991.89,110544.33,109765.98,110300.61,2321.5
2025-08-26 08:00:00,110300.61,110454.61,110001.83,110102.57,2009.29
2025-08-26 09:00:00,110102.57,110410.46,110038.49,110153.82,1432.22
2025-08-26 10:00:00,110153.82,110415.84,110066.72,110218.84,1436.91
2025-08-26 11:00:00,110218.84,110225.17,109573.43,109875.74,1683.99
2025-08-26 12:00:00,109875.74,110804.31,109612.75,110213.23,3629.05
2025-08-26 13:00:00,110213.23,110261.2,109394.9,110083.22,4740.75
2025-08-26 14:00:00,110083.22,110551.4,109804.03,110358.24,4428.67
2025-08-26 15:00:00,110358.24,110555.54,109549.56,109671.43,3310.77
2025-08-26 16:00:00,109671.43,110151.81,109446.98,110151.75,2178.71
2025-08-26 17:00:00,110151.75,110206.85,109584.51,109983.54,2013.52
2025-08-26 18:00:00,109983.54,110978.19,109969.22,110697.55,1936.33
2025-08-26 19:00:00,110697.55,111161.53,110502.39,111117.13,2427.71
2025-08-26 20:00:00,111117.13,111376.34,110918.15,111324.79,1862.4
2025-08-26 21:00:00,111324.79,111586.18,111116.64,111584.71,1112.98
2025-08-26 22:00:00,111584.71,111942.79,111558.4,111911.22,1843.4
2025-08-26 23:00:00,111911.22,112368.65,111737.01,111764.48,2372.44
2025-08-27 00:00:00,111764.48,111825.86,111340.92,111359.9,1589.39
2025-08-27 01:00:00,111359.9,111468.9,111105.05,111300.11,1171.27
2025-08-27 02:00:00,111300.11,111466.58,111111.1,111143.21,1523.38
2025-08-27 03:00:00,111143.21,111724.04,110916.87,111429.87,1641.34
2025-08-27 04:00:00,111429.87,111733.0,111412.3,111576.58,1458.26
2025-08-27 05:00:00,111576.58,111675.26,111335.79,111367.81,995.91
2025-08-27 06:00:00,111367.81,111373.42,111030.54,111038.9,1169.86
2025-08-27 07:00:00,111038.9,111126.87,110641.59,110728.4,1785.03
2025-08-27 08:00:00,110728.4,110836.86,110372.13,110757.96,1896.95
2025-08-27 09:00:00,110757.96,111121.12,110722.84,110813.68,1344.85
2025-08-27 10:00:00,110813.68,111262.7,110813.68,110980.52,1499.58
2025-08-27 11:00:00,110980.52,111374.59,110980.52,111322.86,973.31
2025-08-27 12:00:00,111322.86,111396.28,111028.18,111342.47,1680.66
2025-08-27 13:00:00,111342.47,111888.91,111033.62,111489.95,4404.31
2025-08-27 14:00:00,111489.95,112616.19,111290.14,111805.57,5596.67
2025-08-27 15:00:00,111805.57,112086.33,111530.15,112006.02,3151.9
2025-08-27 16:00:00,112006.02,112244.93,111560.88,112120.86,2444.4
2025-08-27 17:00:00,112120.86,112441.42,111902.02,112348.63,1702.63
2025-08-27 18:00:00,112348.63,112602.27,111927.38,111945.29,1454.66
2025-08-27 19:00:00,111945.29,112212.67,111616.24,112079.68,2239.09
2025-08-27 20:00:00,112079.68,112412.08,111131.89,112409.16,6752.6
2025-08-27 21:00:00,112409.16,112438.27,111364.81,111512.45,1831.87
2025-08-27 22:00:00,111512.45,111599.46,111060.27,111409.71,1593.15
2025-08-27 23:00:00,111409.71,111537.32,111109.22,111255.32,1115.02
2025-08-28 00:00:00,111255.32,111536.66,110868.01,111340.61,1822.86
2025-08-28 01:00:00,111340.61,111713.82,111336.06,111648.23,1249.59
2025-08-28 02:00:00,111648.23,111761.46,111444.18,111495.14,1160.82
2025-08-28 03:00:00,111495.14,112036.15,111407.6,112002.65,1229.2
2025-08-28 04:00:00,112002.65,113082.93,111948.52,112969.26,2707.58
2025-08-28 05:00:00,112969.26,113158.44,112706.55,112862.35,1965.91
2025-08-28 06:00:00,112862.35,113282.44,112720.65,113217.54,1627.4
2025-08-28 07:00:00,113217.54,113358.53,113010.81,113126.88,1793.97
2025-08-28 08:00:00,113126.88,113350.07,113008.4,113128.48,1773.06
2025-08-28 09:00:00,113128.48,113137.28,112855.75,112861.72,961.25
2025-08-28 10:00:00,112861.72,113121.82,112828.51,113121.82,1316.5
2025-08-28 11:00:00,113121.82,113152.51,112851.55,112915.35,1072.16
2025-08-28 12:00:00,112915.35,113332.56,112788.3,113241.84,2472.4
2025-08-28 13:00:00,113241.84,113474.98,112594.2,112821.46,4408.58
2025-08-28 14:00:00,112821.46,113301.72,112543.5,113156.26,3133.01
2025-08-28 15:00:00,113156.26,113245.24,112394.92,112673.98,2490.46
2025-08-28 16:00:00,112673.98,113183.53,112339.02,112339.02,2174.1
2025-08-28 17:00:00,112339.02,112621.07,112218.99,112390.71,2019.34
2025-08-28 18:00:00,112390.71,112711.8,112230.04,112377.12,1638.08
2025-08-28 19:00:00,112377.12,112567.68,111898.31,111901.92,2214.19
2025-08-28 20:00:00,111901.92,112111.44,111869.56,111908.22,1158.81
2025-08-28 21:00:00,111908.22,112135.07,111901.44,112026.5,854.65
2025-08-28 22:00:00,112026.5,112498.6,112026.29,112350.32,983.99
2025-08-28 23:00:00,112350.32,112573.37,112310.91,112565.08,1067.4
2025-08-29 00:00:00,112565.08,112633.42,112132.6,112203.08,1748.31
2025-08-29 01:00:00,112203.08,112270.54,111425.11,111486.04,2297.95
2025-08-29 02:00:00,111486.04,111770.62,111370.14,111429.12,1464.75
2025-08-29 03:00:00,111429.12,111823.89,111320.43,111709.02,1330.98
2025-08-29 04:00:00,111709.02,111855.57,111427.54,111503.44,1894.0
2025-08-29 05:00:00,111503.44,111583.97,111137.82,111309.29,1930.55
2025-08-29 06:00:00,111309.29,111403.68,110967.32,111275.98,3591.64
2025-08-29 07:00:00,111275.98,111275.98,109900.72,110023.05,5669.02
2025-08-29 08:00:00,110023.05,110266.43,109610.49,109622.16,3901.46
2025-08-29 09:00:00,109622.16,109921.88,109417.09,109772.68,2738.86
2025-08-29 10:00:00,109772.68,110021.83,109759.69,110006.6,1709.64
2025-08-29 11:00:00,110006.6,110157.76,109835.54,110096.24,1548.29
2025-08-29 12:00:00,110096.24,111407.11,110073.25,110722.47,5773.91
2025-08-29 13:00:00,110722.47,110777.8,108919.51,109100.89,6037.23
2025-08-29 14:00:00,109100.89,109519.41,108108.94,108195.53,8603.5
2025-08-29 15:00:00,108195.53,108718.17,108187.46,108393.34,4814.0
2025-08-29 16:00:00,108393.34,108832.97,108146.56,108711.94,3092.79
2025-08-29 17:00:00,108711.94,108725.73,108169.91,108470.37,2216.88
2025-08-29 18:00:00,108470.37,108497.54,108101.08,108145.92,1600.55
2025-08-29 19:00:00,108145.92,108743.11,107977.07,108215.62,2881.48
2025-08-29 20:00:00,108215.62,108263.35,107556.75,107782.05,4799.42
2025-08-29 21:00:00,107782.05,108461.92,107479.68,108447.24,2752.57
2025-08-29 22:00:00,108447.24,108476.66,108209.14,108378.28,997.08
2025-08-29 23:00:00,108378.28,108550.29,108334.14,108374.74,1473.62
2025-08-30 00:00:00,108374.74,108409.09,108143.92,108299.14,1794.81
2025-08-30 01:00:00,108299.14,108347.97,107373.64,107446.12,2208.98
2025-08-30 02:00:00,107446.12,107947.35,107393.81,107784.1,2756.48
2025-08-30 03:00:00,107784.1,108431.12,107773.13,108430.75,3901.76
2025-08-30 04:00:00,108430.75,108677.8,108373.64,108431.09,3417.46
2025-08-30 05:00:00,108431.09,108474.07,108138.79,108348.69,1587.81
2025-08-30 06:00:00,108348.69,108549.11,108208.8,108317.61,1403.95
2025-08-30 07:00:00,108317.61,108519.27,108126.35,108519.27,2548.79
2025-08-30 08:00:00,108519.27,108766.58,108488.25,108569.18,1467.43
2025-08-30 09:00:00,108569.18,108608.05,108473.56,108522.9,808.72
2025-08-30 10:00:00,108522.9,108695.84,108406.92,108434.76,1156.74
2025-08-30 11:00:00,108434.76,108717.47,108428.16,108689.62,1162.71
2025-08-30 12:00:00,108689.62,108690.23,108342.96,108614.72,1958.81
2025-08-30 13:00:00,108614.72,108614.88,108210.94,108534.3,1872.03
2025-08-30 14:00:00,108534.3,108731.57,108413.12,108661.67,962.57
2025-08-30 15:00:00,108661.67,108923.61,108550.21,108871.63,1178.44
2025-08-30 16:00:00,108871.63,108878.99,108672.24,108818.89,1223.44
2025-08-30 17:00:00,108818.89,108900.29,108624.98,108784.4,930.75
2025-08-30 18:00:00,108784.4,108842.84,108628.58,108741.15,739.97
2025-08-30 19:00:00,108741.15,108904.65,108652.89,108833.27,733.83
2025-08-30 20:00:00,108833.27,108839.61,108595.36,108649.81,903.35
2025-08-30 21:00:00,108649.81,108685.67,108505.83,108591.64,839.95
2025-08-30 22:00:00,108591.64,108593.41,108479.61,108532.54,726.79
2025-08-30 23:00:00,108532.54,108810.43,108531.57,108810.4,712.96
2025-08-31 00:00:00,108810.4,109401.27,108804.27,109389.77,2514.49
2025-08-31 01:00:00,109389.77,109481.81,109145.04,109433.36,1813.1
2025-08-31 02:00:00,109433.36,109443.14,109183.95,109224.99,922.43
2025-08-31 03:00:00,109224.99,109379.03,109161.62,109219.58,1159.98
2025-08-31 04:00:00,109219.58,109226.09,108676.66,108811.44,1359.89
2025-08-31 05:00:00,108811.44,108812.82,108569.13,108755.5,1284.33
2025-08-31 06:00:00,108755.5,108773.37,108523.17,108717.48,1272.22
2025-08-31 07:00:00,108717.48,108828.6,108669.56,108709.92,1066.84
2025-08-31 08:00:00,108709.92,109029.97,108707.33,109012.78,846.33
2025-08-31 09:00:00,109012.78,109101.54,108454.78,108505.84,1589.47
2025-08-31 10:00:00,108505.84,108623.17,108312.72,108560.41,2004.34
2025-08-31 11:00:00,108560.41,108597.66,108318.37,108390.81,1053.06
2025-08-31 12:00:00,108390.81,108480.99,108307.97,108318.89,1729.45
2025-08-31 13:00:00,108318.89,108437.89,108196.6,108414.69,1966.87
2025-08-31 14:00:00,108414.69,108510.08,108260.25,108462.18,1620.91
2025-08-31 15:00:00,108462.18,108844.79,108462.12,108813.36,1625.72
2025-08-31 16:00:00,108813.36,108975.62,108562.58,108924.56,1676.58
2025-08-31 17:00:00,108924.56,108991.69,108853.11,108990.95,910.43
2025-08-31 18:00:00,108990.95,109227.61,108929.16,109146.35,1110.19
2025-08-31 19:00:00,109146.35,109165.94,108914.56,108926.74,654.5
2025-08-31 20:00:00,108926.74,109119.24,108879.02,109117.51,792.03
2025-08-31 21:00:00,109117.51,109117.52,108953.59,109037.3,759.11
2025-08-31 22:00:00,109037.3,109228.9,108759.12,108890.63,1045.28
2025-08-31 23:00:00,108890.63,108907.56,108082.2,108243.19,3093.65
2025-09-01 00:00:00,108243.19,108400.63,107637.99,108224.58,3813.9
2025-09-01 01:00:00,108224.58,108463.19,107971.22,108158.85,2336.32
2025-09-01 02:00:00,108158.85,108190.88,107427.05,107615.78,3125.88
2025-09-01 03:00:00,107615.78,107770.22,107398.07,107660.65,2314.32
2025-09-01 04:00:00,107660.65,107750.43,107278.13,107406.69,2081.09
2025-09-01 05:00:00,107406.69,107979.92,107257.52,107863.35,2045.2
2025-09-01 06:00:00,107863.35,108126.18,107603.76,108065.95,1592.66
2025-09-01 07:00:00,108065.95,109422.16,107989.1,109422.16,4121.78
2025-09-01 08:00:00,109422.16,109809.47,109422.09,109589.29,3165.79
2025-09-01 09:00:00,109589.29,109900.7,109494.01,109515.21,2053.28
2025-09-01 10:00:00,109515.21,109534.14,108188.68,108569.9,3305.63
2025-09-01 11:00:00,108569.9,108855.54,108468.42,108777.92,1794.65
2025-09-01 12:00:00,108777.92,109154.98,108645.71,109107.51,1954.48
2025-09-01 13:00:00,109107.51,109516.9,108954.62,109026.32,2831.08
2025-09-01 14:00:00,109026.32,109325.77,108830.24,109149.84,2412.39
2025-09-01 15:00:00,109149.84,109367.03,108574.22,108781.07,2044.34
2025-09-01 16:00:00,108781.07,109096.8,108658.89,108777.88,1638.79
2025-09-01 17:00:00,108777.88,108952.02,108413.42,108927.95,2253.14
2025-09-01 18:00:00,108927.95,109268.66,108922.57,109239.43,1327.41
2025-09-01 19:00:00,109239.43,109324.2,109167.07,109219.58,898.99
2025-09-01 20:00:00,109219.58,109220.01,108292.95,108873.84,3133.26
2025-09-01 21:00:00,108873.84,108921.93,107467.84,107797.76,3061.97
2025-09-01 22:00:00,107797.76,108497.97,107593.12,108445.39,1795.07
2025-09-01 23:00:00,108445.39,109438.98,108434.85,109240.06,2291.67
2025-09-02 00:00:00,109240.06,109328.51,108895.48,109030.4,1890.28
2025-09-02 01:00:00,109030.4,109607.23,108995.22,109315.21,2254.52
